uid,type,value,timestamp,extra
91,answer,p215a2,1523132106,url:/main_section
91,answer,p306a1,1523132110,url:/main_section
91,answer,p157a2,1523132114,url:/main_section
91,answer,p10a6,1523132120,url:/main_section
91,answer,p259a1,1523132123,url:/main_section
91,next_page,/main_section,1523132124,url:/main_section
91,final_answer,p190a1,1523132124,url:/main_section
91,final_answer,p215a2,1523132124,url:/main_section
91,final_answer,p306a1,1523132124,url:/main_section
91,final_answer,p157a2,1523132124,url:/main_section
91,final_answer,p10a6,1523132124,url:/main_section
91,final_answer,p259a1,1523132124,url:/main_section
91,answer,p340a1,1523132133,url:/main_section
91,answer,p340a2,1523132133,url:/main_section
91,answer,p230a5,1523132139,url:/main_section
91,answer,p230a6,1523132140,url:/main_section
91,answer,p84a2,1523132162,url:/main_section
91,answer,p181a1,1523132169,url:/main_section
91,answer,p237a5,1523132173,url:/main_section
91,answer,p335a5,1523132182,url:/main_section
91,next_page,/main_section,1523132183,url:/main_section
91,final_answer,p340a2,1523132183,url:/main_section
91,final_answer,p230a6,1523132183,url:/main_section
91,final_answer,p84a2,1523132183,url:/main_section
91,final_answer,p181a1,1523132183,url:/main_section
91,final_answer,p237a5,1523132183,url:/main_section
91,final_answer,p335a5,1523132183,url:/main_section
91,answer,p103a6,1523132188,url:/main_section
91,answer,p168a1,1523132193,url:/main_section
91,answer,p98a1,1523132195,url:/main_section
91,answer,p98a5,1523132208,url:/main_section
91,answer,p47a6,1523132213,url:/main_section
91,answer,p327a6,1523132217,url:/main_section
91,answer,p110a6,1523132219,url:/main_section
91,jumping,/main_section,1523132220,url:/main_section
91,final_answer,p103a6,1523132220,url:/main_section
91,final_answer,p168a1,1523132220,url:/main_section
91,final_answer,p98a5,1523132220,url:/main_section
91,final_answer,p47a6,1523132220,url:/main_section
91,final_answer,p327a6,1523132220,url:/main_section
91,final_answer,p110a6,1523132220,url:/main_section
91,performance7,35 out of 36,1523132220,source:server
91,enter main section,8,1523132293,source:server
91,main_section_start,1523132293,1523132293,url:/main_section
91,answer,p367a6,1523132296953,
91,answer,p268a1,1523132302048,
91,answer,p63a6,1523132314272,
91,answer,p194a4,1523132326792,
91,answer,p117a1,1523132329608,
91,answer,p281a6,1523132338016,
91,answer,p281a5,1523132340272,
91,answer,p281a6,1523132341992,
91,next_page,/main_section,1523132357,url:/main_section
91,final_answer,p367a6,1523132357,url:/main_section
91,final_answer,p268a1,1523132357,url:/main_section
91,final_answer,p63a6,1523132357,url:/main_section
91,final_answer,p194a4,1523132357,url:/main_section
91,final_answer,p117a1,1523132357,url:/main_section
91,final_answer,p281a6,1523132357,url:/main_section
91,answer,p321a1,1523132361,url:/main_section
91,answer,p14a6,1523132365,url:/main_section
91,answer,p296a3,1523132375,url:/main_section
91,answer,p147a1,1523132383,url:/main_section
91,answer,p227a6,1523132385,url:/main_section
91,answer,p244a1,1523132386,url:/main_section
91,next_page,/main_section,1523132387,url:/main_section
91,final_answer,p321a1,1523132387,url:/main_section
91,final_answer,p14a6,1523132387,url:/main_section
91,final_answer,p296a3,1523132387,url:/main_section
91,final_answer,p147a1,1523132387,url:/main_section
91,final_answer,p227a6,1523132387,url:/main_section
91,final_answer,p244a1,1523132387,url:/main_section
91,answer,p359a2,1523132398,url:/main_section
91,answer,p336a5,1523132401,url:/main_section
91,answer,p182a1,1523132405,url:/main_section
91,answer,p92a2,1523132419,url:/main_section
91,answer,p112a3,1523132436,url:/main_section
91,answer,p50a5,1523132440,url:/main_section
91,next_page,/main_section,1523132464,url:/main_section
91,final_answer,p359a2,1523132464,url:/main_section
91,final_answer,p336a5,1523132464,url:/main_section
91,final_answer,p182a1,1523132464,url:/main_section
91,final_answer,p92a2,1523132464,url:/main_section
91,final_answer,p112a3,1523132464,url:/main_section
91,final_answer,p50a5,1523132464,url:/main_section
91,answer,p175a1,1523132467,url:/main_section
91,answer,p211a2,1523132470,url:/main_section
91,answer,p313a1,1523132474,url:/main_section
91,answer,p159a1,1523132475,url:/main_section
91,answer,p238a5,1523132478,url:/main_section
91,answer,p255a1,1523132487,url:/main_section
91,next_page,/main_section,1523132490,url:/main_section
91,final_answer,p175a1,1523132490,url:/main_section
91,final_answer,p211a2,1523132490,url:/main_section
91,final_answer,p159a1,1523132490,url:/main_section
91,final_answer,p313a1,1523132490,url:/main_section
91,final_answer,p238a5,1523132490,url:/main_section
91,final_answer,p255a1,1523132490,url:/main_section
91,answer,p2a6,1523132494,url:/main_section
91,answer,p75a5,1523132501,url:/main_section
91,answer,p338a3,1523132510,url:/main_section
91,answer,p338a2,1523132511,url:/main_section
91,answer,p289a6,1523132514,url:/main_section
91,answer,p74a1,1523132517,url:/main_section
91,answer,p83a2,1523132521,url:/main_section
91,next_page,/main_section,1523132522,url:/main_section
91,final_answer,p2a6,1523132522,url:/main_section
91,final_answer,p75a5,1523132522,url:/main_section
91,final_answer,p338a2,1523132522,url:/main_section
91,final_answer,p289a6,1523132522,url:/main_section
91,final_answer,p74a1,1523132522,url:/main_section
91,final_answer,p83a2,1523132522,url:/main_section
91,answer,p164a1,1523132530,url:/main_section
91,answer,p282a6,1523132532,url:/main_section
91,answer,p220a6,1523132534,url:/main_section
91,answer,p337a6,1523132544,url:/main_section
91,answer,p184a1,1523132546,url:/main_section
91,answer,p205a1,1523132551,url:/main_section
91,jumping,/main_section,1523132552,url:/main_section
91,final_answer,p164a1,1523132552,url:/main_section
91,final_answer,p282a6,1523132552,url:/main_section
91,final_answer,p220a6,1523132552,url:/main_section
91,final_answer,p337a6,1523132552,url:/main_section
91,final_answer,p184a1,1523132552,url:/main_section
91,final_answer,p205a1,1523132552,url:/main_section
91,performance8,32 out of 36,1523132552,source:server
91,enter main section,9,1523132553,source:server
91,answer,q1a6,1523132912658,
91,answer,q2a3,1523132923880,
91,answer,q4a1,1523132930920,
91,answer,q6a6,1523132936688,
91,jumping,/tutorial/privacy/practice,1523132938,url:/tutorial/privacy/practice
91,final_answer,q1a6,1523132938,url:/tutorial/privacy/practice
91,final_answer,q2a3,1523132938,url:/tutorial/privacy/practice
91,final_answer,q4a1,1523132938,url:/tutorial/privacy/practice
91,final_answer,q6a6,1523132938,url:/tutorial/privacy/practice
91,main_section_start,1523133131,1523133131,url:/tutorial/practice_post
91,open_cell,50055-1-4,1523133141,url:/tutorial/practice_post
91,kapr,0.002275716273205513,1523133141,id:50055-1-4|new_mode:full|url:/tutorial/practice_post
91,answer,q50055a6,1523133143318,
91,answer,q50056a1,1523133156214,
91,answer,q50057a1,1523133162985,
91,answer,q50058a6,1523133167026,
91,jumping,/tutorial/practice_post,1523133169,url:/tutorial/practice_post
91,final_answer,q50055a6,1523133169,url:/tutorial/practice_post
91,final_answer,q50056a1,1523133169,url:/tutorial/practice_post
91,final_answer,q50057a1,1523133169,url:/tutorial/practice_post
91,final_answer,q50058a6,1523133169,url:/tutorial/practice_post
91,session_end,1523133219,1523133219,source:server
91,performance10,0 out of 36,1523133219,source:server
249,session_start,1523127596,1523127596,source:server|ustudy_budget:0|ustudy_mode:1
249,session_start,1523127600,1523127600,source:server|ustudy_budget:0|ustudy_mode:1
249,session_start,1523127615,1523127615,source:server|ustudy_budget:0|ustudy_mode:1
249,session_start,1523127622,1523127622,source:server|ustudy_budget:0|ustudy_mode:1
249,practice_answer,q5a1,1523129278,url:/tutorial/rl/id_1
249,answer,q2a6,1523129270398,
249,answer,q5a1,1523129276764,
249,practice_answer,q2a6,1523129278,url:/tutorial/rl/id_1
249,jumping,/tutorial/rl/id_1,1523129280,url:/tutorial/rl/id_1
249,final_answer,q2a6,1523129280,url:/tutorial/rl/id_1
249,final_answer,q5a1,1523129280,url:/tutorial/rl/id_1
249,answer,q9a6,1523129313933,
249,answer,q7a6,1523129340036,
249,practice_answer,q7a6,1523129343,url:/tutorial/rl/id_3
249,practice_answer,q9a6,1523129343,url:/tutorial/rl/id_3
249,jumping,/tutorial/rl/id_3,1523129346,url:/tutorial/rl/id_3
249,final_answer,q7a6,1523129346,url:/tutorial/rl/id_3
249,final_answer,q9a6,1523129346,url:/tutorial/rl/id_3
249,answer,q12a1,1523129365173,
249,answer,q11a6,1523129376444,
249,practice_answer,q12a1,1523129393,url:/tutorial/rl/twin
249,practice_answer,q11a6,1523129393,url:/tutorial/rl/twin
249,jumping,/tutorial/rl/twin,1523129395,url:/tutorial/rl/twin
249,final_answer,q12a1,1523129395,url:/tutorial/rl/twin
249,final_answer,q11a6,1523129395,url:/tutorial/rl/twin
249,practice_answer,q16a2,1523129501,url:/tutorial/rl/dup
249,answer,q15a1,1523129419061,
249,answer,q16a2,1523129473845,
249,answer,q16a5,1523129488453,
249,answer,q16a2,1523129500349,
249,practice_answer,q15a1,1523129501,url:/tutorial/rl/dup
249,jumping,/tutorial/rl/dup,1523129506,url:/tutorial/rl/dup
249,final_answer,q15a1,1523129506,url:/tutorial/rl/dup
249,final_answer,q16a2,1523129506,url:/tutorial/rl/dup
249,answer,q17a1,1523129532582,
249,answer,q18a6,1523129537458,
249,practice_answer,q17a1,1523129538,url:/tutorial/rl/missing
249,practice_answer,q18a6,1523129538,url:/tutorial/rl/missing
249,jumping,/tutorial/rl/missing,1523129540,url:/tutorial/rl/missing
249,final_answer,q17a1,1523129540,url:/tutorial/rl/missing
249,final_answer,q18a6,1523129540,url:/tutorial/rl/missing
249,practice_answer,q20a1,1523129561,url:/tutorial/rl/freq
249,answer,q20a1,1523129553843,
249,answer,q19a6,1523129559866,
249,practice_answer,q19a6,1523129561,url:/tutorial/rl/freq
249,jumping,/tutorial/rl/freq,1523129562,url:/tutorial/rl/freq
249,final_answer,q19a6,1523129562,url:/tutorial/rl/freq
249,final_answer,q20a1,1523129562,url:/tutorial/rl/freq
249,main_section_start,1523129569,1523129569,url:/record_linkage
249,answer,p130a1,1523129575395,
249,answer,p195a6,1523129585458,
249,answer,p26a6,1523129596722,
249,answer,p270a1,1523129605743,
249,answer,p366a6,1523129612942,
249,answer,p55a6,1523129621982,
249,next_page,/record_linkage,1523129625,url:/record_linkage
249,final_answer,p130a1,1523129625,url:/record_linkage
249,final_answer,p195a6,1523129625,url:/record_linkage
249,final_answer,p26a6,1523129625,url:/record_linkage
249,final_answer,p270a1,1523129625,url:/record_linkage
249,final_answer,p366a6,1523129625,url:/record_linkage
249,final_answer,p55a6,1523129625,url:/record_linkage
249,answer,p125a1,1523129635,url:/record_linkage
249,answer,p284a6,1523129640,url:/record_linkage
249,answer,p297a1,1523129646,url:/record_linkage
249,answer,p320a1,1523129652,url:/record_linkage
249,answer,p72a1,1523129657,url:/record_linkage
249,answer,p24a6,1523129662,url:/record_linkage
249,next_page,/record_linkage,1523129663,url:/record_linkage
249,final_answer,p125a1,1523129663,url:/record_linkage
249,final_answer,p284a6,1523129663,url:/record_linkage
249,final_answer,p297a1,1523129663,url:/record_linkage
249,final_answer,p320a1,1523129663,url:/record_linkage
249,final_answer,p72a1,1523129663,url:/record_linkage
249,final_answer,p24a6,1523129663,url:/record_linkage
249,answer,p227a1,1523129676,url:/record_linkage
249,answer,p148a1,1523129691,url:/record_linkage
249,answer,p247a1,1523129699,url:/record_linkage
249,answer,p332a6,1523129706,url:/record_linkage
249,answer,p90a6,1523129713,url:/record_linkage
249,answer,p90a5,1523129721,url:/record_linkage
249,answer,p359a1,1523129770,url:/record_linkage
249,next_page,/record_linkage,1523129771,url:/record_linkage
249,final_answer,p227a1,1523129771,url:/record_linkage
249,final_answer,p148a1,1523129771,url:/record_linkage
249,final_answer,p247a1,1523129771,url:/record_linkage
249,final_answer,p332a6,1523129771,url:/record_linkage
249,final_answer,p90a5,1523129771,url:/record_linkage
249,final_answer,p359a1,1523129771,url:/record_linkage
249,answer,p186a1,1523129822,url:/record_linkage
249,answer,p175a1,1523129825,url:/record_linkage
249,answer,p48a6,1523129832,url:/record_linkage
249,answer,p138a6,1523129837,url:/record_linkage
249,answer,p113a6,1523129851,url:/record_linkage
249,answer,p91a6,1523129858,url:/record_linkage
249,next_page,/record_linkage,1523129860,url:/record_linkage
249,final_answer,p186a1,1523129860,url:/record_linkage
249,final_answer,p48a6,1523129860,url:/record_linkage
249,final_answer,p138a6,1523129860,url:/record_linkage
249,final_answer,p175a1,1523129860,url:/record_linkage
249,final_answer,p113a6,1523129860,url:/record_linkage
249,final_answer,p91a6,1523129860,url:/record_linkage
249,answer,p38a6,1523129875,url:/record_linkage
249,answer,p156a6,1523129882,url:/record_linkage
249,answer,p207a1,1523129887,url:/record_linkage
249,answer,p165a1,1523129895,url:/record_linkage
249,answer,p311a1,1523129902,url:/record_linkage
249,answer,p31a6,1523129908,url:/record_linkage
249,next_page,/record_linkage,1523129910,url:/record_linkage
249,final_answer,p38a6,1523129910,url:/record_linkage
249,final_answer,p156a6,1523129910,url:/record_linkage
249,final_answer,p207a1,1523129910,url:/record_linkage
249,final_answer,p165a1,1523129910,url:/record_linkage
249,final_answer,p311a1,1523129910,url:/record_linkage
249,final_answer,p31a6,1523129910,url:/record_linkage
249,answer,p239a6,1523129945,url:/record_linkage
249,answer,p84a1,1523129947,url:/record_linkage
249,answer,p255a1,1523129955,url:/record_linkage
249,answer,p338a1,1523129985,url:/record_linkage
249,answer,p7a6,1523129991,url:/record_linkage
249,answer,p262a5,1523130005,url:/record_linkage
249,answer,p255a2,1523130042,url:/record_linkage
249,jumping,/record_linkage,1523130061,url:/record_linkage
249,final_answer,p239a6,1523130061,url:/record_linkage
249,final_answer,p255a2,1523130061,url:/record_linkage
249,final_answer,p84a1,1523130061,url:/record_linkage
249,final_answer,p338a1,1523130061,url:/record_linkage
249,final_answer,p7a6,1523130061,url:/record_linkage
249,final_answer,p262a5,1523130061,url:/record_linkage
249,performance1,33 out of 36,1523130064,source:server
249,enter main section,2,1523130071,source:server
249,main_section_start,1523130071,1523130071,url:/main_section
249,answer,p29a6,1523130079340,
249,answer,p275a1,1523130084717,
249,answer,p204a6,1523130090053,
249,answer,p367a6,1523130108516,
249,answer,p58a6,1523130117604,
249,answer,p129a1,1523130124895,
249,next_page,/main_section,1523130143,url:/main_section
249,final_answer,p29a6,1523130143,url:/main_section
249,final_answer,p275a1,1523130143,url:/main_section
249,final_answer,p204a6,1523130143,url:/main_section
249,final_answer,p367a6,1523130143,url:/main_section
249,final_answer,p58a6,1523130143,url:/main_section
249,final_answer,p129a1,1523130143,url:/main_section
249,answer,p278a5,1523130158,url:/main_section
249,answer,p21a6,1523130163,url:/main_section
249,answer,p321a1,1523130170,url:/main_section
249,answer,p119a1,1523130172,url:/main_section
249,answer,p290a1,1523130178,url:/main_section
249,answer,p68a1,1523130185,url:/main_section
249,next_page,/main_section,1523130197,url:/main_section
249,final_answer,p278a5,1523130197,url:/main_section
249,final_answer,p21a6,1523130197,url:/main_section
249,final_answer,p321a1,1523130197,url:/main_section
249,final_answer,p119a1,1523130197,url:/main_section
249,final_answer,p290a1,1523130197,url:/main_section
249,final_answer,p68a1,1523130197,url:/main_section
249,answer,p147a1,1523130218,url:/main_section
249,answer,p252a1,1523130222,url:/main_section
249,answer,p351a1,1523130237,url:/main_section
249,answer,p351a2,1523130243,url:/main_section
249,answer,p334a5,1523130270,url:/main_section
249,answer,p85a6,1523130278,url:/main_section
249,answer,p85a5,1523130292,url:/main_section
249,answer,p224a5,1523130313,url:/main_section
249,next_page,/main_section,1523130319,url:/main_section
249,final_answer,p147a1,1523130319,url:/main_section
249,final_answer,p252a1,1523130319,url:/main_section
249,final_answer,p351a2,1523130319,url:/main_section
249,final_answer,p334a5,1523130319,url:/main_section
249,final_answer,p85a5,1523130319,url:/main_section
249,final_answer,p224a5,1523130319,url:/main_section
249,answer,p112a2,1523130337,url:/main_section
249,answer,p188a1,1523130343,url:/main_section
249,answer,p102a5,1523130350,url:/main_section
249,answer,p173a1,1523130353,url:/main_section
249,answer,p134a5,1523130364,url:/main_section
249,answer,p44a6,1523130375,url:/main_section
249,next_page,/main_section,1523130386,url:/main_section
249,final_answer,p112a2,1523130386,url:/main_section
249,final_answer,p188a1,1523130386,url:/main_section
249,final_answer,p102a5,1523130386,url:/main_section
249,final_answer,p134a5,1523130386,url:/main_section
249,final_answer,p44a6,1523130386,url:/main_section
249,final_answer,p173a1,1523130386,url:/main_section
249,answer,p39a6,1523130391,url:/main_section
249,answer,p154a2,1523130403,url:/main_section
249,answer,p154a5,1523130417,url:/main_section
249,answer,p154a2,1523130421,url:/main_section
249,answer,p215a1,1523130431,url:/main_section
249,answer,p160a1,1523130435,url:/main_section
249,answer,p36a1,1523130437,url:/main_section
249,answer,p312a1,1523130439,url:/main_section
249,next_page,/main_section,1523130441,url:/main_section
249,final_answer,p39a6,1523130441,url:/main_section
249,final_answer,p154a2,1523130441,url:/main_section
249,final_answer,p215a1,1523130441,url:/main_section
249,final_answer,p160a1,1523130441,url:/main_section
249,final_answer,p36a1,1523130441,url:/main_section
249,final_answer,p312a1,1523130441,url:/main_section
249,answer,p6a6,1523130445,url:/main_section
249,answer,p233a6,1523130449,url:/main_section
249,answer,p339a1,1523130460,url:/main_section
249,answer,p259a1,1523130463,url:/main_section
249,answer,p75a1,1523130476,url:/main_section
249,answer,p264a2,1523130489,url:/main_section
249,jumping,/main_section,1523130500,url:/main_section
249,final_answer,p6a6,1523130500,url:/main_section
249,final_answer,p233a6,1523130500,url:/main_section
249,final_answer,p339a1,1523130500,url:/main_section
249,final_answer,p75a1,1523130500,url:/main_section
249,final_answer,p259a1,1523130500,url:/main_section
249,final_answer,p264a2,1523130500,url:/main_section
249,performance2,32 out of 36,1523130499,source:server
249,enter main section,3,1523130504,source:server
249,main_section_start,1523130504,1523130504,url:/main_section
249,answer,p365a6,1523130513449,
249,answer,p30a6,1523130520122,
249,answer,p56a6,1523130532026,
249,answer,p193a5,1523130548466,
249,answer,p273a1,1523130555722,
249,answer,p127a1,1523130561762,
249,next_page,/main_section,1523130567,url:/main_section
249,final_answer,p365a6,1523130567,url:/main_section
249,final_answer,p30a6,1523130567,url:/main_section
249,final_answer,p56a6,1523130567,url:/main_section
249,final_answer,p193a5,1523130567,url:/main_section
249,final_answer,p273a1,1523130567,url:/main_section
249,final_answer,p127a1,1523130567,url:/main_section
249,answer,p283a5,1523130604,url:/main_section
249,answer,p283a6,1523130613,url:/main_section
249,answer,p322a1,1523130620,url:/main_section
249,answer,p293a1,1523130626,url:/main_section
249,answer,p15a6,1523130633,url:/main_section
249,answer,p123a1,1523130637,url:/main_section
249,answer,p69a1,1523130642,url:/main_section
249,next_page,/main_section,1523130651,url:/main_section
249,final_answer,p283a6,1523130651,url:/main_section
249,final_answer,p322a1,1523130651,url:/main_section
249,final_answer,p293a1,1523130651,url:/main_section
249,final_answer,p15a6,1523130651,url:/main_section
249,final_answer,p123a1,1523130651,url:/main_section
249,final_answer,p69a1,1523130651,url:/main_section
249,answer,p350a5,1523130661,url:/main_section
249,answer,p223a5,1523130690,url:/main_section
249,answer,p87a6,1523130703,url:/main_section
249,answer,p246a1,1523130707,url:/main_section
249,answer,p331a6,1523130716,url:/main_section
249,answer,p141a1,1523130721,url:/main_section
249,next_page,/main_section,1523130725,url:/main_section
249,final_answer,p350a5,1523130725,url:/main_section
249,final_answer,p223a5,1523130725,url:/main_section
249,final_answer,p87a6,1523130725,url:/main_section
249,final_answer,p246a1,1523130725,url:/main_section
249,final_answer,p331a6,1523130725,url:/main_section
249,final_answer,p141a1,1523130725,url:/main_section
249,answer,p181a1,1523130731,url:/main_section
249,answer,p176a1,1523130732,url:/main_section
249,answer,p108a5,1523130757,url:/main_section
249,answer,p94a6,1523130766,url:/main_section
249,answer,p51a6,1523130772,url:/main_section
249,answer,p137a5,1523130780,url:/main_section
249,next_page,/main_section,1523130813,url:/main_section
249,final_answer,p181a1,1523130813,url:/main_section
249,final_answer,p176a1,1523130813,url:/main_section
249,final_answer,p108a5,1523130813,url:/main_section
249,final_answer,p94a6,1523130813,url:/main_section
249,final_answer,p51a6,1523130813,url:/main_section
249,final_answer,p137a5,1523130813,url:/main_section
249,answer,p37a6,1523130820,url:/main_section
249,answer,p158a1,1523130821,url:/main_section
249,answer,p35a1,1523130822,url:/main_section
249,answer,p303a1,1523130823,url:/main_section
249,answer,p155a5,1523130856,url:/main_section
249,answer,p208a1,1523130861,url:/main_section
249,next_page,/main_section,1523130862,url:/main_section
249,final_answer,p37a6,1523130862,url:/main_section
249,final_answer,p158a1,1523130862,url:/main_section
249,final_answer,p35a1,1523130862,url:/main_section
249,final_answer,p155a5,1523130862,url:/main_section
249,final_answer,p208a1,1523130862,url:/main_section
249,final_answer,p303a1,1523130862,url:/main_section
249,performance3,30 out of 36,1523130999,source:server
249,answer,p81a1,1523130871,url:/main_section
249,answer,p263a6,1523130895,url:/main_section
249,answer,p263a5,1523130932,url:/main_section
249,answer,p234a6,1523130946,url:/main_section
249,answer,p253a1,1523130948,url:/main_section
249,answer,p345a1,1523130949,url:/main_section
249,answer,p10a6,1523130966,url:/main_section
249,answer,p234a5,1523130988,url:/main_section
249,answer,p234a6,1523130997,url:/main_section
249,jumping,/main_section,1523130999,url:/main_section
249,final_answer,p81a1,1523130999,url:/main_section
249,final_answer,p263a5,1523130999,url:/main_section
249,final_answer,p234a6,1523130999,url:/main_section
249,final_answer,p253a1,1523130999,url:/main_section
249,final_answer,p10a6,1523130999,url:/main_section
249,final_answer,p345a1,1523130999,url:/main_section
249,enter main section,4,1523131004,source:server
249,main_section_start,1523131004,1523131004,url:/main_section
249,answer,p59a6,1523131025683,
249,answer,p128a1,1523131029893,
249,answer,p373a5,1523131038438,
249,answer,p59a5,1523131090645,
249,answer,p59a6,1523131097460,
249,answer,p277a1,1523131101100,
249,answer,p28a6,1523131110340,
249,answer,p198a5,1523131120772,
249,next_page,/main_section,1523131123,url:/main_section
249,final_answer,p59a6,1523131123,url:/main_section
249,final_answer,p128a1,1523131123,url:/main_section
249,final_answer,p373a5,1523131123,url:/main_section
249,final_answer,p277a1,1523131123,url:/main_section
249,final_answer,p28a6,1523131123,url:/main_section
249,final_answer,p198a5,1523131123,url:/main_section
249,answer,p325a1,1523131127,url:/main_section
249,answer,p126a1,1523131127,url:/main_section
249,answer,p295a1,1523131128,url:/main_section
249,answer,p71a1,1523131129,url:/main_section
249,answer,p279a5,1523131132,url:/main_section
249,answer,p13a6,1523131141,url:/main_section
249,next_page,/main_section,1523131145,url:/main_section
249,final_answer,p325a1,1523131145,url:/main_section
249,final_answer,p126a1,1523131145,url:/main_section
249,final_answer,p279a5,1523131145,url:/main_section
249,final_answer,p295a1,1523131145,url:/main_section
249,final_answer,p71a1,1523131145,url:/main_section
249,final_answer,p13a6,1523131145,url:/main_section
249,answer,p243a1,1523131150,url:/main_section
249,answer,p150a1,1523131157,url:/main_section
249,answer,p360a5,1523131169,url:/main_section
249,answer,p88a6,1523131177,url:/main_section
249,answer,p222a5,1523131190,url:/main_section
249,answer,p327a5,1523131194,url:/main_section
249,next_page,/main_section,1523131197,url:/main_section
249,final_answer,p150a1,1523131197,url:/main_section
249,final_answer,p360a5,1523131197,url:/main_section
249,final_answer,p88a6,1523131197,url:/main_section
249,final_answer,p222a5,1523131197,url:/main_section
249,final_answer,p327a5,1523131197,url:/main_section
249,final_answer,p243a1,1523131197,url:/main_section
249,answer,p174a1,1523131200,url:/main_section
249,answer,p184a1,1523131202,url:/main_section
249,answer,p100a6,1523131214,url:/main_section
249,answer,p43a6,1523131219,url:/main_section
249,answer,p114a1,1523131230,url:/main_section
249,answer,p135a5,1523131241,url:/main_section
249,next_page,/main_section,1523131257,url:/main_section
249,final_answer,p174a1,1523131257,url:/main_section
249,final_answer,p100a6,1523131257,url:/main_section
249,final_answer,p43a6,1523131257,url:/main_section
249,final_answer,p114a1,1523131257,url:/main_section
249,final_answer,p184a1,1523131257,url:/main_section
249,final_answer,p135a5,1523131257,url:/main_section
249,answer,p32a6,1523131262,url:/main_section
249,answer,p167a1,1523131263,url:/main_section
249,answer,p304a1,1523131264,url:/main_section
249,answer,p213a1,1523131266,url:/main_section
249,answer,p151a1,1523131274,url:/main_section
249,answer,p40a6,1523131279,url:/main_section
249,next_page,/main_section,1523131283,url:/main_section
249,final_answer,p32a6,1523131283,url:/main_section
249,final_answer,p151a1,1523131283,url:/main_section
249,final_answer,p213a1,1523131283,url:/main_section
249,final_answer,p167a1,1523131283,url:/main_section
249,final_answer,p40a6,1523131283,url:/main_section
249,final_answer,p304a1,1523131283,url:/main_section
249,answer,p341a1,1523131288,url:/main_section
249,answer,p257a1,1523131298,url:/main_section
249,answer,p77a1,1523131303,url:/main_section
249,answer,p4a6,1523131305,url:/main_section
249,answer,p265a6,1523131313,url:/main_section
249,answer,p237a5,1523131330,url:/main_section
249,jumping,/main_section,1523131331,url:/main_section
249,final_answer,p341a1,1523131331,url:/main_section
249,final_answer,p257a1,1523131331,url:/main_section
249,final_answer,p77a1,1523131331,url:/main_section
249,final_answer,p4a6,1523131331,url:/main_section
249,final_answer,p265a6,1523131331,url:/main_section
249,final_answer,p237a5,1523131331,url:/main_section
249,performance4,33 out of 36,1523131331,source:server
249,enter main section,5,1523131334,source:server
249,main_section_start,1523131335,1523131335,url:/main_section
249,answer,p25a6,1523131346096,
249,answer,p274a1,1523131347351,
249,answer,p66a6,1523131355247,
249,answer,p66a5,1523131369679,
249,answer,p203a6,1523131377592,
249,answer,p370a6,1523131382511,
249,answer,p132a1,1523131391383,
249,next_page,/main_section,1523131392,url:/main_section
249,final_answer,p25a6,1523131392,url:/main_section
249,final_answer,p66a5,1523131392,url:/main_section
249,final_answer,p203a6,1523131392,url:/main_section
249,final_answer,p370a6,1523131392,url:/main_section
249,final_answer,p274a1,1523131392,url:/main_section
249,final_answer,p132a1,1523131392,url:/main_section
249,answer,p300a1,1523131397,url:/main_section
249,answer,p124a1,1523131399,url:/main_section
249,answer,p323a1,1523131401,url:/main_section
249,answer,p17a6,1523131402,url:/main_section
249,answer,p282a5,1523131413,url:/main_section
249,answer,p67a1,1523131420,url:/main_section
249,next_page,/main_section,1523131421,url:/main_section
249,final_answer,p300a1,1523131421,url:/main_section
249,final_answer,p17a6,1523131421,url:/main_section
249,final_answer,p124a1,1523131421,url:/main_section
249,final_answer,p282a5,1523131421,url:/main_section
249,final_answer,p323a1,1523131421,url:/main_section
249,final_answer,p67a1,1523131421,url:/main_section
249,answer,p241a1,1523131425,url:/main_section
249,answer,p352a1,1523131434,url:/main_section
249,answer,p149a1,1523131443,url:/main_section
249,answer,p86a6,1523131467,url:/main_section
249,answer,p330a6,1523131473,url:/main_section
249,answer,p220a3,1523131502,url:/main_section
249,next_page,/main_section,1523131504,url:/main_section
249,final_answer,p241a1,1523131504,url:/main_section
249,final_answer,p352a1,1523131504,url:/main_section
249,final_answer,p149a1,1523131504,url:/main_section
249,final_answer,p220a3,1523131504,url:/main_section
249,final_answer,p86a6,1523131504,url:/main_section
249,final_answer,p330a6,1523131504,url:/main_section
249,answer,p189a1,1523131508,url:/main_section
249,answer,p172a1,1523131510,url:/main_section
249,answer,p49a6,1523131513,url:/main_section
249,answer,p99a6,1523131528,url:/main_section
249,answer,p110a1,1523131532,url:/main_section
249,answer,p133a2,1523131558,url:/main_section
249,next_page,/main_section,1523131559,url:/main_section
249,final_answer,p189a1,1523131559,url:/main_section
249,final_answer,p99a6,1523131559,url:/main_section
249,final_answer,p172a1,1523131559,url:/main_section
249,final_answer,p110a1,1523131559,url:/main_section
249,final_answer,p49a6,1523131559,url:/main_section
249,final_answer,p133a2,1523131559,url:/main_section
249,answer,p153a1,1523131572,url:/main_section
249,answer,p153a2,1523131582,url:/main_section
249,answer,p309a1,1523131600,url:/main_section
249,answer,p34a1,1523131600,url:/main_section
249,answer,p163a1,1523131601,url:/main_section
249,answer,p210a1,1523131602,url:/main_section
249,answer,p41a6,1523131606,url:/main_section
