uid,type,value,timestamp,extra
157,answer,p307a2,1523054056,url:/main_section
157,next_page,/main_section,1523054057,url:/main_section
157,final_answer,p168a5,1523054057,url:/main_section
157,final_answer,p153a5,1523054057,url:/main_section
157,final_answer,p211a1,1523054057,url:/main_section
157,final_answer,p307a2,1523054057,url:/main_section
157,final_answer,p31a6,1523054057,url:/main_section
157,final_answer,p38a6,1523054057,url:/main_section
157,answer,p3a6,1523054072,url:/main_section
157,answer,p24a6,1523054074,url:/main_section
157,answer,p83a5,1523054079,url:/main_section
157,answer,p260a2,1523054081,url:/main_section
157,answer,p338a5,1523054082,url:/main_section
157,answer,p233a2,1523054084,url:/main_section
157,jumping,/main_section,1523054086,url:/main_section
157,final_answer,p260a2,1523054086,url:/main_section
157,final_answer,p83a5,1523054086,url:/main_section
157,final_answer,p338a5,1523054086,url:/main_section
157,final_answer,p3a6,1523054086,url:/main_section
157,final_answer,p233a2,1523054086,url:/main_section
157,final_answer,p24a6,1523054086,url:/main_section
157,performance6,20 out of 36,1523054086,source:server
157,enter main section,7,1523054135,source:server
157,main_section_start,1523054136,1523054136,url:/main_section
157,answer,p365a5,1523054143377,
157,answer,p274a2,1523054145896,
157,answer,p195a5,1523054156408,
157,answer,p55a5,1523054168320,
157,answer,p322a5,1523054184792,
157,answer,p297a2,1523054198811,
157,next_page,/main_section,1523054201,url:/main_section
157,final_answer,p365a5,1523054201,url:/main_section
157,final_answer,p274a2,1523054201,url:/main_section
157,final_answer,p195a5,1523054201,url:/main_section
157,final_answer,p55a5,1523054201,url:/main_section
157,final_answer,p297a2,1523054201,url:/main_section
157,final_answer,p322a5,1523054201,url:/main_section
157,answer,p13a6,1523054203,url:/main_section
157,answer,p144a5,1523054209,url:/main_section
157,answer,p125a1,1523054215,url:/main_section
157,answer,p248a1,1523054233,url:/main_section
157,answer,p248a2,1523054236,url:/main_section
157,answer,p361a5,1523054244,url:/main_section
157,open_cell,279-1-3,1523054249,url:/main_section
157,kapr,0.4830917874396135,1523054249,id:279-1-3|new_mode:full|url:/main_section
157,answer,p279a5,1523054253,url:/main_section
157,next_page,/main_section,1523054255,url:/main_section
157,final_answer,p125a1,1523054255,url:/main_section
157,final_answer,p13a6,1523054255,url:/main_section
157,final_answer,p279a5,1523054255,url:/main_section
157,final_answer,p144a5,1523054255,url:/main_section
157,final_answer,p248a2,1523054255,url:/main_section
157,final_answer,p361a5,1523054255,url:/main_section
157,answer,p328a5,1523054259,url:/main_section
157,answer,p51a6,1523054263,url:/main_section
157,answer,p112a6,1523054266,url:/main_section
157,answer,p100a2,1523054273,url:/main_section
157,answer,p225a5,1523054278,url:/main_section
157,answer,p172a1,1523054283,url:/main_section
157,next_page,/main_section,1523054286,url:/main_section
157,final_answer,p328a5,1523054286,url:/main_section
157,final_answer,p225a5,1523054286,url:/main_section
157,final_answer,p100a2,1523054286,url:/main_section
157,final_answer,p172a1,1523054286,url:/main_section
157,final_answer,p112a6,1523054286,url:/main_section
157,final_answer,p51a6,1523054286,url:/main_section
157,answer,p11a6,1523054289,url:/main_section
157,answer,p186a2,1523054295,url:/main_section
157,answer,p209a4,1523054303,url:/main_section
157,answer,p302a5,1523054305,url:/main_section
157,answer,p160a2,1523054306,url:/main_section
157,answer,p255a5,1523054309,url:/main_section
157,next_page,/main_section,1523054312,url:/main_section
157,final_answer,p186a2,1523054312,url:/main_section
157,final_answer,p209a4,1523054312,url:/main_section
157,final_answer,p302a5,1523054312,url:/main_section
157,final_answer,p160a2,1523054312,url:/main_section
157,final_answer,p11a6,1523054312,url:/main_section
157,final_answer,p255a5,1523054312,url:/main_section
157,answer,p345a4,1523054318,url:/main_section
157,answer,p230a5,1523054321,url:/main_section
157,answer,p76a5,1523054326,url:/main_section
157,answer,p230a3,1523054328,url:/main_section
157,answer,p230a5,1523054332,url:/main_section
157,answer,p230a6,1523054334,url:/main_section
157,answer,p235a5,1523054346,url:/main_section
157,answer,p335a3,1523054350,url:/main_section
157,answer,p191a4,1523054364,url:/main_section
157,answer,p191a2,1523054365,url:/main_section
157,next_page,/main_section,1523054366,url:/main_section
157,final_answer,p345a4,1523054366,url:/main_section
157,final_answer,p230a6,1523054366,url:/main_section
157,final_answer,p76a5,1523054366,url:/main_section
157,final_answer,p191a2,1523054366,url:/main_section
157,final_answer,p235a5,1523054366,url:/main_section
157,final_answer,p335a3,1523054366,url:/main_section
157,answer,p43a6,1523054395,url:/main_section
157,answer,p107a5,1523054400,url:/main_section
157,answer,p104a5,1523054405,url:/main_section
157,answer,p164a4,1523054412,url:/main_section
157,answer,p102a5,1523054416,url:/main_section
157,answer,p336a4,1523054426,url:/main_section
157,open_cell,336-1-0,1523054429,url:/main_section
157,kapr,0.8915885194657578,1523054429,id:336-1-0|new_mode:full|url:/main_section
157,jumping,/main_section,1523054431,url:/main_section
157,final_answer,p104a5,1523054431,url:/main_section
157,final_answer,p164a4,1523054431,url:/main_section
157,final_answer,p102a5,1523054431,url:/main_section
157,final_answer,p43a6,1523054431,url:/main_section
157,final_answer,p336a4,1523054431,url:/main_section
157,final_answer,p107a5,1523054431,url:/main_section
157,performance7,26 out of 36,1523054431,source:server
157,enter main section,8,1523054433,source:server
157,main_section_start,1523054434,1523054434,url:/main_section
157,answer,p65a6,1523054512657,
157,answer,p202a5,1523054529823,
157,answer,p122a2,1523054530976,
157,answer,p280a5,1523054539440,
157,answer,p280a4,1523054540128,
157,answer,p272a3,1523054545711,
157,answer,p373a5,1523054550424,
157,next_page,/main_section,1523054552,url:/main_section
157,final_answer,p373a5,1523054552,url:/main_section
157,final_answer,p272a3,1523054552,url:/main_section
157,final_answer,p65a6,1523054552,url:/main_section
157,final_answer,p202a5,1523054552,url:/main_section
157,final_answer,p122a2,1523054552,url:/main_section
157,final_answer,p280a4,1523054552,url:/main_section
157,answer,p18a6,1523054557,url:/main_section
157,answer,p316a4,1523054565,url:/main_section
157,answer,p301a3,1523054570,url:/main_section
157,answer,p143a4,1523054574,url:/main_section
157,answer,p217a5,1523054576,url:/main_section
157,answer,p245a2,1523054577,url:/main_section
157,next_page,/main_section,1523054578,url:/main_section
157,final_answer,p316a4,1523054578,url:/main_section
157,final_answer,p18a6,1523054578,url:/main_section
157,final_answer,p301a3,1523054578,url:/main_section
157,final_answer,p143a4,1523054578,url:/main_section
157,final_answer,p217a5,1523054578,url:/main_section
157,final_answer,p245a2,1523054578,url:/main_section
157,answer,p337a5,1523054582,url:/main_section
157,answer,p187a6,1523054585,url:/main_section
157,answer,p187a5,1523054589,url:/main_section
157,answer,p187a2,1523054591,url:/main_section
157,answer,p49a6,1523054593,url:/main_section
157,answer,p351a5,1523054595,url:/main_section
157,answer,p96a5,1523054598,url:/main_section
157,answer,p103a5,1523054601,url:/main_section
157,answer,p103a6,1523054602,url:/main_section
157,next_page,/main_section,1523054605,url:/main_section
157,final_answer,p351a5,1523054605,url:/main_section
157,final_answer,p337a5,1523054605,url:/main_section
157,final_answer,p187a2,1523054605,url:/main_section
157,final_answer,p96a5,1523054605,url:/main_section
157,final_answer,p103a6,1523054605,url:/main_section
157,final_answer,p49a6,1523054605,url:/main_section
157,answer,p174a2,1523054620,url:/main_section
157,answer,p216a2,1523054628,url:/main_section
157,answer,p174a1,1523054630,url:/main_section
157,answer,p167a5,1523054636,url:/main_section
157,answer,p303a2,1523054637,url:/main_section
157,answer,p229a6,1523054638,url:/main_section
157,answer,p229a5,1523054641,url:/main_section
157,answer,p254a2,1523054642,url:/main_section
157,next_page,/main_section,1523054643,url:/main_section
157,final_answer,p174a1,1523054643,url:/main_section
157,final_answer,p216a2,1523054643,url:/main_section
157,final_answer,p167a5,1523054643,url:/main_section
157,final_answer,p303a2,1523054643,url:/main_section
157,final_answer,p229a5,1523054643,url:/main_section
157,final_answer,p254a2,1523054643,url:/main_section
157,answer,p6a6,1523054646,url:/main_section
157,answer,p77a6,1523054649,url:/main_section
157,answer,p80a6,1523054650,url:/main_section
157,answer,p284a5,1523054656,url:/main_section
157,answer,p284a6,1523054659,url:/main_section
157,answer,p341a2,1523054663,url:/main_section
157,answer,p73a4,1523054664,url:/main_section
157,next_page,/main_section,1523054666,url:/main_section
157,final_answer,p6a6,1523054666,url:/main_section
157,final_answer,p73a4,1523054666,url:/main_section
157,final_answer,p341a2,1523054666,url:/main_section
157,final_answer,p284a6,1523054666,url:/main_section
157,final_answer,p77a6,1523054666,url:/main_section
157,final_answer,p80a6,1523054666,url:/main_section
157,answer,p165a5,1523054671,url:/main_section
157,answer,p221a5,1523054677,url:/main_section
157,answer,p333a2,1523054687,url:/main_section
157,answer,p189a5,1523054688,url:/main_section
157,answer,p210a2,1523054689,url:/main_section
157,jumping,/main_section,1523054691,url:/main_section
157,final_answer,p165a5,1523054691,url:/main_section
157,final_answer,p221a5,1523054691,url:/main_section
157,final_answer,p333a2,1523054691,url:/main_section
157,final_answer,p189a5,1523054691,url:/main_section
157,final_answer,p210a2,1523054691,url:/main_section
157,performance8,26 out of 36,1523054691,source:server
157,enter main section,9,1523054694,source:server
157,main_section_start,1523054694,1523054694,url:/main_section
157,answer,p66a5,1523054713312,
157,answer,p201a5,1523054729256,
157,answer,p277a2,1523054743176,
157,answer,p363a3,1523054746336,
157,answer,p287a4,1523054752789,
157,answer,p290a3,1523054761029,
157,next_page,/main_section,1523054763,url:/main_section
157,final_answer,p277a2,1523054763,url:/main_section
157,final_answer,p363a3,1523054763,url:/main_section
157,final_answer,p66a5,1523054763,url:/main_section
157,final_answer,p201a5,1523054763,url:/main_section
157,final_answer,p287a4,1523054763,url:/main_section
157,final_answer,p290a3,1523054763,url:/main_section
157,answer,p21a6,1523054770,url:/main_section
157,answer,p147a5,1523054774,url:/main_section
157,answer,p224a5,1523054781,url:/main_section
157,answer,p321a2,1523054783,url:/main_section
157,answer,p118a5,1523054785,url:/main_section
157,answer,p241a3,1523054787,url:/main_section
157,next_page,/main_section,1523054788,url:/main_section
157,final_answer,p21a6,1523054788,url:/main_section
157,final_answer,p118a5,1523054788,url:/main_section
157,final_answer,p321a2,1523054788,url:/main_section
157,final_answer,p224a5,1523054788,url:/main_section
157,final_answer,p241a3,1523054788,url:/main_section
157,final_answer,p147a5,1523054788,url:/main_section
157,answer,p52a6,1523054793,url:/main_section
157,answer,p111a5,1523054796,url:/main_section
157,answer,p185a3,1523054799,url:/main_section
157,answer,p173a5,1523054800,url:/main_section
157,answer,p331a2,1523054801,url:/main_section
157,answer,p354a5,1523054805,url:/main_section
157,answer,p354a4,1523054811,url:/main_section
157,next_page,/main_section,1523054812,url:/main_section
157,final_answer,p354a4,1523054812,url:/main_section
157,final_answer,p331a2,1523054812,url:/main_section
157,final_answer,p173a5,1523054812,url:/main_section
157,final_answer,p52a6,1523054812,url:/main_section
157,final_answer,p185a3,1523054812,url:/main_section
157,final_answer,p111a5,1523054812,url:/main_section
157,answer,p98a5,1523054816,url:/main_section
157,answer,p98a6,1523054818,url:/main_section
157,answer,p9a6,1523054824,url:/main_section
157,answer,p81a5,1523054827,url:/main_section
157,answer,p81a6,1523054830,url:/main_section
157,answer,p308a2,1523054832,url:/main_section
157,answer,p158a5,1523054833,url:/main_section
157,answer,p215a2,1523054835,url:/main_section
157,next_page,/main_section,1523054836,url:/main_section
157,final_answer,p98a6,1523054836,url:/main_section
157,final_answer,p215a2,1523054836,url:/main_section
157,final_answer,p308a2,1523054836,url:/main_section
157,final_answer,p158a5,1523054836,url:/main_section
157,final_answer,p9a6,1523054836,url:/main_section
157,final_answer,p81a6,1523054836,url:/main_section
157,open_cell,349-1-0,1523054845,url:/main_section
157,kapr,0.40849673202614384,1523054845,id:349-1-0|new_mode:full|url:/main_section
157,answer,p349a2,1523054854,url:/main_section
157,answer,p236a5,1523054858,url:/main_section
157,answer,p82a5,1523054862,url:/main_section
157,answer,p159a3,1523054867,url:/main_section
157,answer,p188a5,1523054872,url:/main_section
157,answer,p339a2,1523054890,url:/main_section
157,next_page,/main_section,1523054891,url:/main_section
157,final_answer,p349a2,1523054891,url:/main_section
157,final_answer,p236a5,1523054891,url:/main_section
157,final_answer,p82a5,1523054891,url:/main_section
157,final_answer,p159a3,1523054891,url:/main_section
157,final_answer,p188a5,1523054891,url:/main_section
157,final_answer,p339a2,1523054891,url:/main_section
157,answer,p53a6,1523054896,url:/main_section
157,answer,p17a6,1523054898,url:/main_section
157,answer,p47a6,1523054899,url:/main_section
157,answer,p346a3,1523054904,url:/main_section
157,answer,p113a5,1523054906,url:/main_section
157,answer,p139a5,1523054917,url:/main_section
157,jumping,/main_section,1523054918,url:/main_section
157,final_answer,p346a3,1523054918,url:/main_section
157,final_answer,p113a5,1523054918,url:/main_section
157,final_answer,p47a6,1523054918,url:/main_section
157,final_answer,p17a6,1523054918,url:/main_section
157,final_answer,p139a5,1523054918,url:/main_section
157,final_answer,p53a6,1523054918,url:/main_section
157,performance9,26 out of 36,1523054918,source:server
157,enter main section,10,1523054921,source:server
157,main_section_start,1523054922,1523054922,url:/main_section
157,answer,p372a5,1523054930905,
157,answer,p120a1,1523054933609,
157,answer,p58a6,1523054941832,
157,answer,p204a6,1523054960424,
157,answer,p320a2,1523054963936,
157,answer,p275a4,1523054970905,
157,next_page,/main_section,1523054972,url:/main_section
157,final_answer,p204a6,1523054972,url:/main_section
157,final_answer,p58a6,1523054972,url:/main_section
157,final_answer,p275a4,1523054972,url:/main_section
157,final_answer,p372a5,1523054972,url:/main_section
157,final_answer,p120a1,1523054972,url:/main_section
157,final_answer,p320a2,1523054972,url:/main_section
157,answer,p16a6,1523054975,url:/main_section
157,answer,p288a3,1523054985,url:/main_section
157,answer,p292a5,1523054988,url:/main_section
157,answer,p360a2,1523054989,url:/main_section
157,answer,p142a5,1523054990,url:/main_section
157,answer,p249a4,1523054992,url:/main_section
157,next_page,/main_section,1523054993,url:/main_section
157,final_answer,p288a3,1523054993,url:/main_section
157,final_answer,p16a6,1523054993,url:/main_section
157,final_answer,p292a5,1523054993,url:/main_section
157,final_answer,p360a2,1523054993,url:/main_section
