uid,type,value,timestamp,extra
41,final_answer,p39a5,1522796167,url:/main_section
41,final_answer,p165a2,1522796167,url:/main_section
41,final_answer,p33a4,1522796167,url:/main_section
41,final_answer,p153a3,1522796167,url:/main_section
41,final_answer,p209a1,1522796167,url:/main_section
41,final_answer,p310a2,1522796167,url:/main_section
41,open_cell,81-1-2,1522796201,url:/main_section
41,kapr,5.999897815748906,1522796201,id:81-1-2|new_mode:full|url:/main_section
41,answer,p81a1,1522796203,url:/main_section
41,open_cell,262-1-1,1522796212,url:/main_section
41,kapr,6.1922980081490975,1522796212,id:262-1-1|new_mode:partial|url:/main_section
41,open_cell,262-1-1,1522796216,url:/main_section
41,kapr,6.841648657499746,1522796216,id:262-1-1|new_mode:full|url:/main_section
41,answer,p262a4,1522796226,url:/main_section
41,answer,p262a5,1522796228,url:/main_section
41,answer,p235a5,1522796237,url:/main_section
41,open_cell,258-1-1,1522796245,url:/main_section
41,kapr,7.054716839317929,1522796245,id:258-1-1|new_mode:partial|url:/main_section
41,open_cell,258-1-1,1522796246,url:/main_section
41,kapr,7.3743191120452,1522796246,id:258-1-1|new_mode:full|url:/main_section
41,answer,p258a1,1522796252,url:/main_section
41,answer,p11a6,1522796259,url:/main_section
41,open_cell,346-1-2,1522796266,url:/main_section
41,kapr,7.430625418351506,1522796267,id:346-1-2|new_mode:partial|url:/main_section
41,open_cell,346-1-3,1522796269,url:/main_section
41,kapr,8.250194987921077,1522796269,id:346-1-3|new_mode:full|url:/main_section
41,answer,p346a1,1522796282,url:/main_section
41,jumping,/main_section,1522796283,url:/main_section
41,final_answer,p81a1,1522796283,url:/main_section
41,final_answer,p262a5,1522796283,url:/main_section
41,final_answer,p235a5,1522796283,url:/main_section
41,final_answer,p258a1,1522796283,url:/main_section
41,final_answer,p11a6,1522796283,url:/main_section
41,final_answer,p346a1,1522796283,url:/main_section
41,performance3,27 out of 36,1522796283,source:server
41,enter main section,4,1522796288,source:server
41,main_section_start,1522796289,1522796289,url:/main_section
41,answer,p65a5,1522796307118,
41,open_cell,132-1-2,1522796314,url:/main_section
41,kapr,0.02104377104377104,1522796314,id:132-1-2|new_mode:partial|url:/main_section
41,open_cell,132-1-1,1522796320,url:/main_section
41,kapr,0.2985585016835016,1522796320,id:132-1-1|new_mode:partial|url:/main_section
41,open_cell,132-1-1,1522796321,url:/main_section
41,kapr,0.4077230639730643,1522796321,id:132-1-1|new_mode:full|url:/main_section
41,answer,p132a4,1522796353461,
41,answer,p370a6,1522796365204,
41,answer,p271a3,1522796374916,
41,answer,p271a2,1522796377045,
41,open_cell,28-1-1,1522796379,url:/main_section
41,kapr,0.5688582251082251,1522796379,id:28-1-1|new_mode:partial|url:/main_section
41,open_cell,28-1-1,1522796387,url:/main_section
41,kapr,0.8141684704184703,1522796387,id:28-1-1|new_mode:full|url:/main_section
41,answer,p28a5,1522796404364,
41,answer,p197a5,1522796418436,
41,next_page,/main_section,1522796419,url:/main_section
41,final_answer,p65a5,1522796419,url:/main_section
41,final_answer,p132a4,1522796419,url:/main_section
41,final_answer,p370a6,1522796419,url:/main_section
41,final_answer,p271a2,1522796419,url:/main_section
41,final_answer,p28a5,1522796419,url:/main_section
41,final_answer,p197a5,1522796419,url:/main_section
41,answer,p316a2,1522796427,url:/main_section
41,answer,p120a1,1522796429,url:/main_section
41,answer,p279a4,1522796437,url:/main_section
41,answer,p293a3,1522796445,url:/main_section
41,answer,p293a2,1522796446,url:/main_section
41,open_cell,68-1-1,1522796453,url:/main_section
41,kapr,0.9417463323713319,1522796453,id:68-1-1|new_mode:partial|url:/main_section
41,open_cell,68-1-1,1522796456,url:/main_section
41,kapr,0.9421847442680771,1522796456,id:68-1-1|new_mode:full|url:/main_section
41,answer,p68a5,1522796463,url:/main_section
41,open_cell,18-1-1,1522796497,url:/main_section
41,kapr,1.232983355379188,1522796497,id:18-1-1|new_mode:full|url:/main_section
41,answer,p18a6,1522796499,url:/main_section
41,open_cell,18-1-4,1522796502,url:/main_section
41,kapr,1.2745260141093468,1522796502,id:18-1-4|new_mode:full|url:/main_section
41,next_page,/main_section,1522796504,url:/main_section
41,final_answer,p316a2,1522796504,url:/main_section
41,final_answer,p120a1,1522796504,url:/main_section
41,final_answer,p279a4,1522796504,url:/main_section
41,final_answer,p293a2,1522796504,url:/main_section
41,final_answer,p68a5,1522796504,url:/main_section
41,final_answer,p18a6,1522796504,url:/main_section
41,open_cell,150-1-4,1522796511,url:/main_section
41,kapr,1.2747300482856365,1522796511,id:150-1-4|new_mode:full|url:/main_section
41,answer,p150a1,1522796515,url:/main_section
41,answer,p150a2,1522796516,url:/main_section
41,open_cell,361-1-1,1522796538,url:/main_section
41,kapr,1.6814507075638412,1522796538,id:361-1-1|new_mode:full|url:/main_section
41,answer,p361a5,1522796544,url:/main_section
41,open_cell,90-1-1,1522796553,url:/main_section
41,kapr,1.959228485341619,1522796554,id:90-1-1|new_mode:partial|url:/main_section
41,open_cell,90-1-1,1522796557,url:/main_section
41,kapr,2.0981173742305077,1522796557,id:90-1-1|new_mode:full|url:/main_section
41,answer,p90a5,1522796570,url:/main_section
41,answer,p221a5,1522796579,url:/main_section
41,open_cell,221-1-3,1522796583,url:/main_section
41,kapr,2.1093407187871858,1522796583,id:221-1-3|new_mode:partial|url:/main_section
41,answer,p334a4,1522796629,url:/main_section
41,answer,p242a2,1522796632,url:/main_section
41,next_page,/main_section,1522796632,url:/main_section
41,final_answer,p150a2,1522796632,url:/main_section
41,final_answer,p361a5,1522796632,url:/main_section
41,final_answer,p90a5,1522796632,url:/main_section
41,final_answer,p221a5,1522796632,url:/main_section
41,final_answer,p334a4,1522796632,url:/main_section
41,final_answer,p242a2,1522796632,url:/main_section
41,answer,p174a1,1522796636,url:/main_section
41,open_cell,101-1-2,1522796646,url:/main_section
41,kapr,2.4315260445303863,1522796646,id:101-1-2|new_mode:full|url:/main_section
41,answer,p101a1,1522796648,url:/main_section
41,answer,p101a2,1522796649,url:/main_section
41,answer,p101a1,1522796650,url:/main_section
41,answer,p51a5,1522796655,url:/main_section
41,open_cell,108-1-2,1522796658,url:/main_section
41,kapr,2.458235446239788,1522796659,id:108-1-2|new_mode:partial|url:/main_section
41,open_cell,108-1-3,1522796670,url:/main_section
41,kapr,2.6867492164202247,1522796670,id:108-1-3|new_mode:partial|url:/main_section
41,answer,p108a5,1522796678,url:/main_section
41,answer,p188a2,1522796683,url:/main_section
41,open_cell,135-1-1,1522796685,url:/main_section
41,kapr,2.852701013805846,1522796685,id:135-1-1|new_mode:partial|url:/main_section
41,open_cell,135-1-1,1522796686,url:/main_section
41,kapr,3.1897108177274145,1522796686,id:135-1-1|new_mode:full|url:/main_section
41,answer,p135a2,1522796700,url:/main_section
41,next_page,/main_section,1522796702,url:/main_section
41,final_answer,p174a1,1522796702,url:/main_section
41,final_answer,p101a1,1522796702,url:/main_section
41,final_answer,p51a5,1522796702,url:/main_section
41,final_answer,p108a5,1522796702,url:/main_section
41,final_answer,p188a2,1522796702,url:/main_section
41,final_answer,p135a2,1522796702,url:/main_section
41,open_cell,34-1-1,1522796704,url:/main_section
41,kapr,3.4610783390949362,1522796704,id:34-1-1|new_mode:partial|url:/main_section
41,answer,p34a1,1522796711,url:/main_section
41,answer,p307a1,1522796721,url:/main_section
41,open_cell,38-1-1, 1522796732,url:/main_section
41,kapr,4.387004265020862,1522796732,id:38-1-1|new_mode:full|url:/main_section
41,answer,p38a6,1522796741,url:/main_section
41,answer,p163a1,1522796750,url:/main_section
41,answer,p163a2,1522796751,url:/main_section
41,open_cell,206-1-2,1522796754,url:/main_section
41,kapr,4.419556348354195,1522796754,id:206-1-2|new_mode:partial|url:/main_section
41,answer,p206a1,1522796760,url:/main_section
41,open_cell,152-1-2,1522796763,url:/main_section
41,kapr,4.529205471161212,1522796763,id:152-1-2|new_mode:partial|url:/main_section
41,answer,p152a2,1522796768,url:/main_section
41,next_page,/main_section,1522796769,url:/main_section
41,final_answer,p34a1,1522796769,url:/main_section
41,final_answer,p152a2,1522796769,url:/main_section
41,final_answer,p206a1,1522796769,url:/main_section
41,final_answer,p163a2,1522796769,url:/main_section
41,final_answer,p38a6,1522796769,url:/main_section
41,final_answer,p307a1,1522796769,url:/main_section
41,open_cell,343-1-2,1522796772,url:/main_section
41,kapr,4.548495594618003,1522796772,id:343-1-2|new_mode:partial|url:/main_section
41,answer,p343a1,1522796779,url:/main_section
41,open_cell,260-1-1,1522796783,url:/main_section
41,kapr,4.570196983506892,1522796783,id:260-1-1|new_mode:partial|url:/main_section
41,answer,p260a2,1522796788,url:/main_section
41,answer,p82a1,1522796796,url:/main_section
41,open_cell,261-1-1,1522796811,url:/main_section
41,kapr,4.976216561437226,1522796811,id:261-1-1|new_mode:full|url:/main_section
41,answer,p261a4,1522796815,url:/main_section
41,open_cell,234-1-0,1522796861,url:/main_section
41,kapr,5.637592222812886,1522796861,id:234-1-0|new_mode:full|url:/main_section
41,open_cell,234-1-3,1522796862,url:/main_section
41,kapr,5.90214248736315,1522796862,id:234-1-3|new_mode:partial|url:/main_section
41,answer,p234a1,1522796868,url:/main_section
41,jumping,/main_section,1522796869,url:/main_section
41,final_answer,p343a1,1522796869,url:/main_section
41,final_answer,p260a2,1522796869,url:/main_section
41,final_answer,p82a1,1522796869,url:/main_section
41,final_answer,p261a4,1522796869,url:/main_section
41,final_answer,p234a1,1522796869,url:/main_section
41,performance4,29 out of 36,1522796869,source:server
41,enter main section,5,1522796874,source:server
41,session_end,1522797558,1522797558,source:server
41,performance10,0 out of 36,1522797558,source:server
62,session_start,1522791959,1522791959,source:server|ustudy_budget:0|ustudy_mode:3
62,answer,q2a1,1522792579873,
62,answer,q5a1,1522792587192,
62,practice_answer,q2a1,1522792588,url:/tutorial/rl/id_1
62,practice_answer,q5a1,1522792588,url:/tutorial/rl/id_1
62,jumping,/tutorial/rl/id_1,1522792607,url:/tutorial/rl/id_1
62,final_answer,q2a1,1522792607,url:/tutorial/rl/id_1
62,final_answer,q5a1,1522792607,url:/tutorial/rl/id_1
62,answer,q7a1,1522792629783,
62,answer,q7a6,1522792631182,
62,answer,q9a3,1522792640421,
62,answer,q9a5,1522792656926,
62,practice_answer,q7a6,1522792658,url:/tutorial/rl/id_3
62,practice_answer,q9a5,1522792658,url:/tutorial/rl/id_3
62,jumping,/tutorial/rl/id_3,1522792660,url:/tutorial/rl/id_3
62,final_answer,q7a6,1522792660,url:/tutorial/rl/id_3
62,final_answer,q9a5,1522792660,url:/tutorial/rl/id_3
62,practice_answer,q11a6,1522792700,url:/tutorial/rl/twin
62,answer,q11a6,1522792679565,
62,answer,q12a4,1522792693268,
62,answer,q12a2,1522792698932,
62,practice_answer,q12a2,1522792700,url:/tutorial/rl/twin
62,jumping,/tutorial/rl/twin,1522792702,url:/tutorial/rl/twin
62,final_answer,q12a2,1522792702,url:/tutorial/rl/twin
62,final_answer,q11a6,1522792702,url:/tutorial/rl/twin
62,answer,q15a1,1522792714085,
62,answer,q16a3,1522792730701,
62,practice_answer,q15a1,1522792732,url:/tutorial/rl/dup
62,practice_answer,q16a3,1522792732,url:/tutorial/rl/dup
62,jumping,/tutorial/rl/dup,1522792750,url:/tutorial/rl/dup
62,final_answer,q15a1,1522792750,url:/tutorial/rl/dup
62,final_answer,q16a3,1522792750,url:/tutorial/rl/dup
62,answer,q17a1,1522792773876,
62,answer,q18a6,1522792778492,
62,practice_answer,q17a1,1522792780,url:/tutorial/rl/missing
62,practice_answer,q18a6,1522792780,url:/tutorial/rl/missing
62,jumping,/tutorial/rl/missing,1522792781,url:/tutorial/rl/missing
62,final_answer,q17a1,1522792781,url:/tutorial/rl/missing
62,final_answer,q18a6,1522792781,url:/tutorial/rl/missing
62,answer,q19a6,1522792788981,
62,answer,q20a2,1522792798340,
62,practice_answer,q19a6,1522792800,url:/tutorial/rl/freq
62,practice_answer,q20a2,1522792800,url:/tutorial/rl/freq
62,jumping,/tutorial/rl/freq,1522792801,url:/tutorial/rl/freq
62,final_answer,q19a6,1522792801,url:/tutorial/rl/freq
62,final_answer,q20a2,1522792801,url:/tutorial/rl/freq
62,answer,q1a4,1522792916375,
62,answer,q2a4,1522792929990,
62,answer,q6a6,1522792945038,
62,answer,q4a6,1522792958110,
62,answer,q2a1,1522792964742,
62,practice_answer,q1a4,1522792968,url:/tutorial/privacy/practice
62,practice_answer,q6a6,1522792968,url:/tutorial/privacy/practice
62,practice_answer,q2a1,1522792968,url:/tutorial/privacy/practice
62,practice_answer,q4a6,1522792968,url:/tutorial/privacy/practice
62,jumping,/tutorial/privacy/practice,1522792986,url:/tutorial/privacy/practice
62,final_answer,q1a4,1522792986,url:/tutorial/privacy/practice
62,final_answer,q2a1,1522792986,url:/tutorial/privacy/practice
62,final_answer,q4a6,1522792986,url:/tutorial/privacy/practice
62,final_answer,q6a6,1522792986,url:/tutorial/privacy/practice
62,practice_answer,q50054a1,1522793167,url:/tutorial/clickable/decision_making_demo
62,answer,q50054a1,1522793128889,
62,answer,q50053a6,1522793157649,
62,answer,q50053a1,1522793162145,
62,practice_answer,q50053a1,1522793167,url:/tutorial/clickable/decision_making_demo
62,jumping,/tutorial/clickable/decision_making_demo,1522793192,url:/tutorial/clickable/decision_making_demo
62,final_answer,q50053a1,1522793192,url:/tutorial/clickable/decision_making_demo
62,final_answer,q50054a1,1522793192,url:/tutorial/clickable/decision_making_demo
62,main_section_start,1522793205,1522793205,url:/tutorial/clickable/practice
62,open_cell,50055-1-2,1522793225,url:/tutorial/clickable/practice
62,kapr,0.8383467023172907,1522793225,id:50055-1-2|new_mode:full|url:/tutorial/clickable/practice
62,answer,q50055a1,1522793237818,
62,open_cell,50056-1-2,1522793254,url:/tutorial/clickable/practice
62,kapr,1.2059937611408205,1522793254,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
62,answer,q50056a1,1522793260466,
62,answer,q50057a1,1522793271770,
62,answer,q50058a5,1522793295522,
62,practice_answer,q50055a1,1522793296,url:/tutorial/clickable/practice
62,practice_answer,q50056a1,1522793296,url:/tutorial/clickable/practice
62,practice_answer,q50057a1,1522793296,url:/tutorial/clickable/practice
62,practice_answer,q50058a5,1522793296,url:/tutorial/clickable/practice
62,jumping,/tutorial/clickable/practice,1522793309,url:/tutorial/clickable/practice
62,final_answer,q50055a1,1522793309,url:/tutorial/clickable/practice
62,final_answer,q50056a1,1522793309,url:/tutorial/clickable/practice
62,final_answer,q50057a1,1522793309,url:/tutorial/clickable/practice
62,final_answer,q50058a5,1522793309,url:/tutorial/clickable/practice
62,main_section_start,1522793323,1522793323,url:/record_linkage
62,open_cell,60-1-3,1522793323,url:/record_linkage
62,kapr,0.33670033670033667,1522793323,id:60-1-3|new_mode:full|url:/record_linkage
62,answer,p128a2,1522793344616,
62,open_cell,196-1-0,1522793355,url:/record_linkage
62,kapr,1.2327576843705879,1522793356,id:196-1-0|new_mode:full|url:/record_linkage
62,answer,p196a1,1522793371406,
62,answer,p196a6,1522793373895,
62,open_cell,29-1-1,1522793376,url:/record_linkage
62,kapr,1.4348906208785244,1522793376,id:29-1-1|new_mode:partial|url:/record_linkage
62,open_cell,29-1-1,1522793393,url:/record_linkage
62,kapr,1.7672318907197941,1522793393,id:29-1-1|new_mode:full|url:/record_linkage
62,answer,p29a6,1522793396563,
62,open_cell,274-1-2,1522793409,url:/record_linkage
62,kapr,2.021861520349424,1522793409,id:274-1-2|new_mode:full|url:/record_linkage
62,answer,p274a2,1522793414235,
62,answer,p363a6,1522793422251,
62,answer,p60a6,1522793429635,
62,next_page,/record_linkage,1522793431,url:/record_linkage
62,final_answer,p128a2,1522793431,url:/record_linkage
62,final_answer,p196a6,1522793431,url:/record_linkage
62,final_answer,p29a6,1522793431,url:/record_linkage
62,final_answer,p274a2,1522793431,url:/record_linkage
62,final_answer,p363a6,1522793431,url:/record_linkage
62,final_answer,p60a6,1522793431,url:/record_linkage
62,open_cell,124-1-2,1522793451,url:/record_linkage
62,kapr,2.219491946474474,1522793451,id:124-1-2|new_mode:full|url:/record_linkage
62,answer,p124a1,1522793453,url:/record_linkage
62,answer,p284a6,1522793459,url:/record_linkage
62,answer,p293a2,1522793478,url:/record_linkage
62,answer,p314a2,1522793489,url:/record_linkage
62,open_cell,70-1-1,1522793508,url:/record_linkage
62,kapr,2.343278834967245,1522793508,id:70-1-1|new_mode:partial|url:/record_linkage
62,open_cell,70-1-1,1522793512,url:/record_linkage
62,kapr,2.675027696127871,1522793512,id:70-1-1|new_mode:full|url:/record_linkage
62,answer,p70a6,1522793516,url:/record_linkage
62,answer,p16a6,1522793526,url:/record_linkage
62,next_page,/record_linkage,1522793527,url:/record_linkage
62,final_answer,p124a1,1522793527,url:/record_linkage
62,final_answer,p284a6,1522793527,url:/record_linkage
62,final_answer,p293a2,1522793527,url:/record_linkage
62,final_answer,p314a2,1522793527,url:/record_linkage
62,final_answer,p70a6,1522793527,url:/record_linkage
62,final_answer,p16a6,1522793527,url:/record_linkage
62,open_cell,228-1-0,1522793550,url:/record_linkage
