uid,type,value,timestamp,extra
262,answer,p293a1,1523129779,url:/record_linkage
262,answer,p293a1,1523129779,url:/record_linkage
262,answer,p293a1,1523129780,url:/record_linkage
262,answer,p293a2,1523129781,url:/record_linkage
262,answer,p293a1,1523129782,url:/record_linkage
262,answer,p293a1,1523129782,url:/record_linkage
262,answer,p314a1,1523129795,url:/record_linkage
262,answer,p314a1,1523129795,url:/record_linkage
262,answer,p314a1,1523129797,url:/record_linkage
262,answer,p314a1,1523129797,url:/record_linkage
262,answer,p314a2,1523129798,url:/record_linkage
262,answer,p314a1,1523129799,url:/record_linkage
262,answer,p70a1,1523129819,url:/record_linkage
262,answer,p16a6,1523129851,url:/record_linkage
262,answer,p16a6,1523129853,url:/record_linkage
262,answer,p16a5,1523129854,url:/record_linkage
262,answer,p16a6,1523129854,url:/record_linkage
262,next_page,/record_linkage,1523129857,url:/record_linkage
262,final_answer,p124a1,1523129857,url:/record_linkage
262,final_answer,p284a6,1523129857,url:/record_linkage
262,final_answer,p293a1,1523129857,url:/record_linkage
262,final_answer,p314a1,1523129857,url:/record_linkage
262,final_answer,p70a1,1523129857,url:/record_linkage
262,final_answer,p16a6,1523129857,url:/record_linkage
262,answer,p228a1,1523129884,url:/record_linkage
262,answer,p228a6,1523129905,url:/record_linkage
262,answer,p228a6,1523129906,url:/record_linkage
262,answer,p228a5,1523129907,url:/record_linkage
262,answer,p228a6,1523129908,url:/record_linkage
262,answer,p228a6,1523129908,url:/record_linkage
262,answer,p228a6,1523129909,url:/record_linkage
262,answer,p228a5,1523129910,url:/record_linkage
262,answer,p228a6,1523129911,url:/record_linkage
262,answer,p228a6,1523129911,url:/record_linkage
262,answer,p139a1,1523129924,url:/record_linkage
262,answer,p246a1,1523129961,url:/record_linkage
262,answer,p246a1,1523129962,url:/record_linkage
262,answer,p246a1,1523129963,url:/record_linkage
262,answer,p246a2,1523129965,url:/record_linkage
262,answer,p246a1,1523129966,url:/record_linkage
262,answer,p327a6,1523129988,url:/record_linkage
262,answer,p85a6,1523130004,url:/record_linkage
262,answer,p354a1,1523130025,url:/record_linkage
262,answer,p354a1,1523130026,url:/record_linkage
262,answer,p354a2,1523130027,url:/record_linkage
262,answer,p354a1,1523130027,url:/record_linkage
262,next_page,/record_linkage,1523130028,url:/record_linkage
262,final_answer,p228a6,1523130028,url:/record_linkage
262,final_answer,p139a1,1523130028,url:/record_linkage
262,final_answer,p246a1,1523130028,url:/record_linkage
262,final_answer,p327a6,1523130028,url:/record_linkage
262,final_answer,p85a6,1523130028,url:/record_linkage
262,final_answer,p354a1,1523130028,url:/record_linkage
262,answer,p96a6,1523130048,url:/record_linkage
262,answer,p192a1,1523130073,url:/record_linkage
262,answer,p47a6,1523130087,url:/record_linkage
262,answer,p135a5,1523130097,url:/record_linkage
262,answer,p177a1,1523130104,url:/record_linkage
262,answer,p114a1,1523130115,url:/record_linkage
262,next_page,/record_linkage,1523130133,url:/record_linkage
262,final_answer,p192a1,1523130133,url:/record_linkage
262,final_answer,p47a6,1523130133,url:/record_linkage
262,final_answer,p135a5,1523130133,url:/record_linkage
262,final_answer,p177a1,1523130133,url:/record_linkage
262,final_answer,p114a1,1523130133,url:/record_linkage
262,final_answer,p96a6,1523130133,url:/record_linkage
262,answer,p37a6,1523130161,url:/record_linkage
262,answer,p152a6,1523130170,url:/record_linkage
262,answer,p216a2,1523130193,url:/record_linkage
262,answer,p162a1,1523130217,url:/record_linkage
262,answer,p162a1,1523130218,url:/record_linkage
262,answer,p162a1,1523130218,url:/record_linkage
262,answer,p162a2,1523130219,url:/record_linkage
262,answer,p162a1,1523130220,url:/record_linkage
262,answer,p302a1,1523130228,url:/record_linkage
262,answer,p31a6,1523130253,url:/record_linkage
262,answer,p31a6,1523130255,url:/record_linkage
262,answer,p31a6,1523130255,url:/record_linkage
262,answer,p31a5,1523130256,url:/record_linkage
262,answer,p31a6,1523130256,url:/record_linkage
262,next_page,/record_linkage,1523130258,url:/record_linkage
262,final_answer,p37a6,1523130258,url:/record_linkage
262,final_answer,p152a6,1523130258,url:/record_linkage
262,final_answer,p216a2,1523130258,url:/record_linkage
262,final_answer,p162a1,1523130258,url:/record_linkage
262,final_answer,p302a1,1523130258,url:/record_linkage
262,final_answer,p31a6,1523130258,url:/record_linkage
262,answer,p239a6,1523130279,url:/record_linkage
262,answer,p239a5,1523130280,url:/record_linkage
262,answer,p239a6,1523130281,url:/record_linkage
262,answer,p259a1,1523130289,url:/record_linkage
262,answer,p81a1,1523130330,url:/record_linkage
262,answer,p81a2,1523130330,url:/record_linkage
262,answer,p81a1,1523130334,url:/record_linkage
262,answer,p81a1,1523130334,url:/record_linkage
262,answer,p81a2,1523130336,url:/record_linkage
262,answer,p81a1,1523130336,url:/record_linkage
262,answer,p81a1,1523130337,url:/record_linkage
262,answer,p338a2,1523130359,url:/record_linkage
262,answer,p338a3,1523130360,url:/record_linkage
262,answer,p338a2,1523130361,url:/record_linkage
262,answer,p1a6,1523130376,url:/record_linkage
262,answer,p1a6,1523130377,url:/record_linkage
262,answer,p265a2,1523130413,url:/record_linkage
262,jumping,/record_linkage,1523130414,url:/record_linkage
262,final_answer,p239a6,1523130414,url:/record_linkage
262,final_answer,p259a1,1523130414,url:/record_linkage
262,final_answer,p81a1,1523130414,url:/record_linkage
262,final_answer,p338a2,1523130414,url:/record_linkage
262,final_answer,p1a6,1523130414,url:/record_linkage
262,final_answer,p265a2,1523130414,url:/record_linkage
262,performance1,32 out of 36,1523130421,source:server
262,enter main section,2,1523130430,source:server
262,main_section_start,1523130431,1523130431,url:/main_section
262,answer,p25a5,1523130457449,
262,answer,p266a1,1523130468944,
262,answer,p194a6,1523130486587,
262,answer,p373a6,1523130496083,
262,answer,p373a6,1523130496667,
262,answer,p373a6,1523130497036,
262,answer,p373a5,1523130497483,
262,answer,p373a6,1523130498580,
262,answer,p373a6,1523130499115,
262,answer,p373a6,1523130499667,
262,answer,p373a5,1523130500404,
262,answer,p373a6,1523130501116,
262,answer,p58a6,1523130510292,
262,answer,p58a2,1523130515259,
262,answer,p58a5,1523130530004,
262,answer,p58a6,1523130530620,
262,answer,p127a2,1523130544068,
262,next_page,/main_section,1523130546,url:/main_section
262,final_answer,p25a5,1523130546,url:/main_section
262,final_answer,p266a1,1523130546,url:/main_section
262,final_answer,p194a6,1523130546,url:/main_section
262,final_answer,p373a6,1523130546,url:/main_section
262,final_answer,p58a6,1523130546,url:/main_section
262,final_answer,p127a2,1523130546,url:/main_section
262,answer,p288a6,1523130562,url:/main_section
262,answer,p13a6,1523130570,url:/main_section
262,answer,p13a6,1523130570,url:/main_section
262,answer,p13a5,1523130571,url:/main_section
262,answer,p13a6,1523130571,url:/main_section
262,answer,p13a6,1523130571,url:/main_section
262,answer,p13a6,1523130572,url:/main_section
262,answer,p13a6,1523130573,url:/main_section
262,answer,p13a5,1523130574,url:/main_section
262,answer,p13a5,1523130575,url:/main_section
262,answer,p13a6,1523130575,url:/main_section
262,answer,p318a1,1523130587,url:/main_section
262,answer,p318a1,1523130588,url:/main_section
262,answer,p318a2,1523130589,url:/main_section
262,answer,p318a1,1523130595,url:/main_section
262,answer,p115a1,1523130600,url:/main_section
262,answer,p300a3,1523130616,url:/main_section
262,answer,p300a2,1523130619,url:/main_section
262,answer,p300a2,1523130624,url:/main_section
262,answer,p300a2,1523130625,url:/main_section
262,answer,p300a2,1523130626,url:/main_section
262,answer,p67a1,1523130635,url:/main_section
262,next_page,/main_section,1523130636,url:/main_section
262,final_answer,p288a6,1523130636,url:/main_section
262,final_answer,p13a6,1523130636,url:/main_section
262,final_answer,p318a1,1523130636,url:/main_section
262,final_answer,p115a1,1523130636,url:/main_section
262,final_answer,p300a2,1523130636,url:/main_section
262,final_answer,p67a1,1523130636,url:/main_section
262,answer,p148a1,1523130675,url:/main_section
262,answer,p244a1,1523130683,url:/main_section
262,answer,p357a3,1523130717,url:/main_section
262,answer,p357a5,1523130728,url:/main_section
262,answer,p332a5,1523130743,url:/main_section
262,answer,p86a6,1523130749,url:/main_section
262,answer,p86a2,1523130753,url:/main_section
262,answer,p86a2,1523130753,url:/main_section
262,answer,p86a2,1523130755,url:/main_section
262,answer,p86a2,1523130755,url:/main_section
262,answer,p86a3,1523130756,url:/main_section
262,answer,p86a2,1523130757,url:/main_section
262,answer,p86a1,1523130759,url:/main_section
262,answer,p224a6,1523130768,url:/main_section
262,next_page,/main_section,1523130769,url:/main_section
262,final_answer,p148a1,1523130769,url:/main_section
262,final_answer,p244a1,1523130769,url:/main_section
262,final_answer,p357a5,1523130769,url:/main_section
262,final_answer,p332a5,1523130769,url:/main_section
262,final_answer,p86a1,1523130769,url:/main_section
262,final_answer,p224a6,1523130769,url:/main_section
262,answer,p104a6,1523130776,url:/main_section
262,answer,p185a2,1523130786,url:/main_section
262,answer,p91a6,1523130804,url:/main_section
262,answer,p136a1,1523130818,url:/main_section
262,answer,p136a1,1523130818,url:/main_section
262,answer,p52a6,1523130826,url:/main_section
262,answer,p169a1,1523130833,url:/main_section
262,next_page,/main_section,1523130837,url:/main_section
262,final_answer,p104a6,1523130837,url:/main_section
262,final_answer,p185a2,1523130837,url:/main_section
262,final_answer,p91a6,1523130837,url:/main_section
262,final_answer,p136a1,1523130837,url:/main_section
262,final_answer,p52a6,1523130837,url:/main_section
262,final_answer,p169a1,1523130837,url:/main_section
262,answer,p42a6,1523130847,url:/main_section
262,answer,p155a5,1523130866,url:/main_section
262,answer,p155a5,1523130869,url:/main_section
262,answer,p155a5,1523130869,url:/main_section
262,answer,p155a5,1523130870,url:/main_section
262,answer,p155a4,1523130871,url:/main_section
262,answer,p155a5,1523130871,url:/main_section
262,answer,p155a5,1523130872,url:/main_section
262,answer,p155a5,1523130872,url:/main_section
262,answer,p155a5,1523130873,url:/main_section
262,answer,p155a5,1523130876,url:/main_section
262,answer,p155a4,1523130876,url:/main_section
262,answer,p155a5,1523130877,url:/main_section
262,answer,p212a6,1523130889,url:/main_section
262,answer,p212a4,1523130913,url:/main_section
262,answer,p157a2,1523130938,url:/main_section
262,answer,p157a1,1523130942,url:/main_section
262,answer,p32a2,1523130959,url:/main_section
262,answer,p310a1,1523130967,url:/main_section
262,answer,p310a1,1523130969,url:/main_section
262,answer,p310a2,1523130969,url:/main_section
262,answer,p310a1,1523130971,url:/main_section
262,answer,p310a1,1523130971,url:/main_section
262,answer,p310a1,1523130971,url:/main_section
262,answer,p310a2,1523130972,url:/main_section
262,answer,p310a1,1523130973,url:/main_section
262,answer,p310a2,1523130973,url:/main_section
262,answer,p310a1,1523130975,url:/main_section
262,answer,p310a1,1523130975,url:/main_section
262,answer,p310a1,1523130976,url:/main_section
262,answer,p310a1,1523130976,url:/main_section
262,next_page,/main_section,1523130977,url:/main_section
262,final_answer,p42a6,1523130977,url:/main_section
262,final_answer,p155a5,1523130977,url:/main_section
262,final_answer,p212a4,1523130977,url:/main_section
262,final_answer,p157a1,1523130977,url:/main_section
262,final_answer,p32a2,1523130977,url:/main_section
262,final_answer,p310a1,1523130977,url:/main_section
262,answer,p8a6,1523131004,url:/main_section
262,answer,p238a6,1523131009,url:/main_section
262,answer,p238a6,1523131011,url:/main_section
262,answer,p238a6,1523131011,url:/main_section
262,answer,p238a5,1523131011,url:/main_section
262,answer,p238a6,1523131012,url:/main_section
262,answer,p238a6,1523131012,url:/main_section
262,answer,p238a6,1523131013,url:/main_section
262,answer,p238a6,1523131013,url:/main_section
262,answer,p343a2,1523131021,url:/main_section
262,answer,p343a2,1523131021,url:/main_section
262,answer,p343a3,1523131027,url:/main_section
262,answer,p343a3,1523131027,url:/main_section
262,answer,p75a1,1523131039,url:/main_section
262,answer,p75a2,1523131041,url:/main_section
262,answer,p75a1,1523131042,url:/main_section
262,answer,p75a1,1523131042,url:/main_section
262,answer,p75a2,1523131043,url:/main_section
262,answer,p75a1,1523131044,url:/main_section
262,answer,p75a1,1523131044,url:/main_section
262,answer,p75a1,1523131047,url:/main_section
262,answer,p75a2,1523131048,url:/main_section
262,answer,p75a1,1523131049,url:/main_section
262,answer,p260a1,1523131066,url:/main_section
262,answer,p264a1,1523131098,url:/main_section
262,jumping,/main_section,1523131100,url:/main_section
262,final_answer,p8a6,1523131100,url:/main_section
262,final_answer,p238a6,1523131100,url:/main_section
262,final_answer,p343a3,1523131100,url:/main_section
262,final_answer,p75a1,1523131100,url:/main_section
262,final_answer,p260a1,1523131100,url:/main_section
262,final_answer,p264a1,1523131100,url:/main_section
262,performance2,27 out of 36,1523131099,source:server
262,enter main section,3,1523131101,source:server
262,main_section_start,1523131102,1523131102,url:/main_section
262,answer,p371a6,1523131109509,
262,answer,p28a1,1523131118140,
262,answer,p28a1,1523131118740,
262,answer,p28a1,1523131119060,
262,answer,p28a1,1523131119276,
262,answer,p28a2,1523131120029,
262,answer,p28a1,1523131120556,
262,answer,p65a6,1523131127252,
262,answer,p201a2,1523131140228,
262,answer,p267a1,1523131148332,
262,answer,p130a1,1523131153252,
262,answer,p130a1,1523131154604,
262,answer,p130a1,1523131155940,
262,answer,p130a2,1523131158165,
262,answer,p130a1,1523131158804,
262,next_page,/main_section,1523131160,url:/main_section
262,final_answer,p371a6,1523131160,url:/main_section
262,final_answer,p28a1,1523131160,url:/main_section
262,final_answer,p65a6,1523131160,url:/main_section
262,final_answer,p201a2,1523131160,url:/main_section
262,final_answer,p267a1,1523131160,url:/main_section
262,final_answer,p130a1,1523131160,url:/main_section
262,answer,p281a6,1523131171,url:/main_section
262,answer,p322a1,1523131181,url:/main_section
262,answer,p295a1,1523131188,url:/main_section
262,answer,p17a1,1523131195,url:/main_section
262,answer,p120a1,1523131202,url:/main_section
262,answer,p69a6,1523131211,url:/main_section
262,next_page,/main_section,1523131213,url:/main_section
262,final_answer,p281a6,1523131213,url:/main_section
262,final_answer,p322a1,1523131213,url:/main_section
262,final_answer,p295a1,1523131213,url:/main_section
262,final_answer,p17a1,1523131213,url:/main_section
262,final_answer,p120a1,1523131213,url:/main_section
262,final_answer,p69a6,1523131213,url:/main_section
262,answer,p353a2,1523131234,url:/main_section
262,answer,p353a2,1523131235,url:/main_section
262,answer,p353a2,1523131235,url:/main_section
262,answer,p353a3,1523131236,url:/main_section
262,answer,p353a2,1523131236,url:/main_section
262,answer,p222a6,1523131246,url:/main_section
262,answer,p222a6,1523131246,url:/main_section
262,answer,p222a5,1523131247,url:/main_section
262,answer,p222a6,1523131248,url:/main_section
262,answer,p222a6,1523131249,url:/main_section
262,answer,p222a6,1523131250,url:/main_section
262,answer,p222a6,1523131253,url:/main_section
262,answer,p222a6,1523131253,url:/main_section
262,answer,p222a5,1523131254,url:/main_section
262,answer,p222a6,1523131255,url:/main_section
262,answer,p222a6,1523131255,url:/main_section
262,answer,p90a3,1523131285,url:/main_section
262,answer,p251a1,1523131294,url:/main_section
262,answer,p330a6,1523131301,url:/main_section
262,answer,p147a6,1523131308,url:/main_section
262,answer,p147a6,1523131309,url:/main_section
262,answer,p147a2,1523131313,url:/main_section
262,next_page,/main_section,1523131324,url:/main_section
