uid,type,value,timestamp,extra
132,open_cell,357-1-3,1522793647,url:/main_section
132,kapr,4.2537878979219395,1522793647,id:357-1-3|new_mode:partial|url:/main_section
132,answer,p357a3,1522793658,url:/main_section
132,answer,p357a4,1522793659,url:/main_section
132,answer,p332a5,1522793666,url:/main_section
132,open_cell,86-1-1,1522793670,url:/main_section
132,kapr,4.42739900903305,1522793670,id:86-1-1|new_mode:partial|url:/main_section
132,open_cell,86-1-1,1522793671,url:/main_section
132,kapr,4.7994228185568595,1522793671,id:86-1-1|new_mode:full|url:/main_section
132,answer,p86a6,1522793673,url:/main_section
132,open_cell,224-1-3,1522793676,url:/main_section
132,kapr,4.8952082591698876,1522793676,id:224-1-3|new_mode:partial|url:/main_section
132,open_cell,224-1-0,1522793679,url:/main_section
132,kapr,5.948848105913182,1522793679,id:224-1-0|new_mode:full|url:/main_section
132,answer,p224a2,1522793682,url:/main_section
132,next_page,/main_section,1522793683,url:/main_section
132,final_answer,p148a2,1522793683,url:/main_section
132,final_answer,p244a2,1522793683,url:/main_section
132,final_answer,p357a4,1522793683,url:/main_section
132,final_answer,p332a5,1522793683,url:/main_section
132,final_answer,p86a6,1522793683,url:/main_section
132,final_answer,p224a2,1522793683,url:/main_section
132,open_cell,104-1-3,1522793688,url:/main_section
132,kapr,6.1150187408338175,1522793688,id:104-1-3|new_mode:partial|url:/main_section
132,answer,p104a2,1522793691,url:/main_section
132,answer,p185a2,1522793700,url:/main_section
132,open_cell,91-1-4,1522793704,url:/main_section
132,kapr,6.115291823326576,1522793704,id:91-1-4|new_mode:full|url:/main_section
132,answer,p91a6,1522793707,url:/main_section
132,answer,p136a2,1522793712,url:/main_section
132,open_cell,136-1-1,1522793714,url:/main_section
132,kapr,6.4866125575505365,1522793714,id:136-1-1|new_mode:full|url:/main_section
132,open_cell,52-1-4,1522793723,url:/main_section
132,kapr,6.486873161526311,1522793724,id:52-1-4|new_mode:full|url:/main_section
132,open_cell,52-1-3,1522793725,url:/main_section
132,kapr,6.739137810075789,1522793725,id:52-1-3|new_mode:partial|url:/main_section
132,answer,p52a5,1522793729,url:/main_section
132,answer,p169a1,1522793732,url:/main_section
132,next_page,/main_section,1522793733,url:/main_section
132,final_answer,p104a2,1522793733,url:/main_section
132,final_answer,p185a2,1522793733,url:/main_section
132,final_answer,p91a6,1522793733,url:/main_section
132,final_answer,p136a2,1522793733,url:/main_section
132,final_answer,p52a5,1522793733,url:/main_section
132,final_answer,p169a1,1522793733,url:/main_section
132,answer,p42a6,1522793742,url:/main_section
132,open_cell,155-1-2,1522793746,url:/main_section
132,kapr,6.885336640485145,1522793746,id:155-1-2|new_mode:partial|url:/main_section
132,open_cell,155-1-2,1522793751,url:/main_section
132,kapr,7.104634886099179,1522793751,id:155-1-2|new_mode:full|url:/main_section
132,answer,p155a4,1522793753,url:/main_section
132,answer,p212a2,1522793764,url:/main_section
132,answer,p157a1,1522793771,url:/main_section
132,open_cell,32-1-1,1522793774,url:/main_section
132,kapr,7.299740706205,1522793774,id:32-1-1|new_mode:partial|url:/main_section
132,open_cell,32-1-1,1522793775,url:/main_section
132,kapr,7.6910546391856,1522793775,id:32-1-1|new_mode:full|url:/main_section
132,answer,p32a5,1522793782,url:/main_section
132,answer,p310a2,1522793789,url:/main_section
132,next_page,/main_section,1522793790,url:/main_section
132,final_answer,p42a6,1522793790,url:/main_section
132,final_answer,p155a4,1522793790,url:/main_section
132,final_answer,p212a2,1522793790,url:/main_section
132,final_answer,p157a1,1522793790,url:/main_section
132,final_answer,p32a5,1522793790,url:/main_section
132,final_answer,p310a2,1522793790,url:/main_section
132,answer,p8a6,1522793793,url:/main_section
132,answer,p238a3,1522793806,url:/main_section
132,answer,p238a2,1522793809,url:/main_section
132,open_cell,343-1-2,1522793813,url:/main_section
132,kapr,7.71034476264239,1522793813,id:343-1-2|new_mode:partial|url:/main_section
132,answer,p343a2,1522793816,url:/main_section
132,open_cell,75-1-4,1522793822,url:/main_section
132,kapr,7.710524070409732,1522793822,id:75-1-4|new_mode:full|url:/main_section
132,open_cell,75-1-2,1522793823,url:/main_section
132,kapr,8.234223904942585,1522793824,id:75-1-2|new_mode:full|url:/main_section
132,answer,p75a2,1522793827,url:/main_section
132,open_cell,260-1-1,1522793833,url:/main_section
132,kapr,8.255925293831474,1522793833,id:260-1-1|new_mode:partial|url:/main_section
132,answer,p260a3,1522793837,url:/main_section
132,answer,p260a2,1522793838,url:/main_section
132,open_cell,264-1-1,1522793841,url:/main_section
132,kapr,8.51371148911767,1522793841,id:264-1-1|new_mode:partial|url:/main_section
132,open_cell,264-1-1,1522793842,url:/main_section
132,kapr,8.853042297198478,1522793842,id:264-1-1|new_mode:full|url:/main_section
132,answer,p264a4,1522793848,url:/main_section
132,jumping,/main_section,1522793849,url:/main_section
132,final_answer,p8a6,1522793849,url:/main_section
132,final_answer,p238a2,1522793849,url:/main_section
132,final_answer,p343a2,1522793849,url:/main_section
132,final_answer,p75a2,1522793849,url:/main_section
132,final_answer,p260a2,1522793849,url:/main_section
132,final_answer,p264a4,1522793849,url:/main_section
132,performance2,31 out of 36,1522793848,source:server
132,enter main section,3,1522793854,source:server
132,main_section_start,1522793854,1522793854,url:/main_section
132,answer,p371a5,1522793864113,
132,open_cell,28-1-1,1522793866,url:/main_section
132,kapr,0.16113516113516113,1522793866,id:28-1-1|new_mode:partial|url:/main_section
132,open_cell,28-1-1,1522793867,url:/main_section
132,kapr,0.4064454064454062,1522793867,id:28-1-1|new_mode:full|url:/main_section
132,answer,p28a6,1522793869738,
132,answer,p65a5,1522793874037,
132,open_cell,201-1-1, 1522793878,url:/main_section
132,kapr,1.392108488882682,1522793878,id:201-1-1|new_mode:full|url:/main_section
132,answer,p201a3,1522793899494,
132,answer,p201a2,1522793900525,
132,answer,p201a3,1522793906125,
132,answer,p267a2,1522793916213,
132,open_cell,267-1-2,1522793918,url:/main_section
132,kapr,2.0976937532914754,1522793918,id:267-1-2|new_mode:full|url:/main_section
132,open_cell,130-1-1,1522793924,url:/main_section
132,kapr,2.2321023554420134,1522793924,id:130-1-1|new_mode:partial|url:/main_section
132,open_cell,130-1-1,1522793925,url:/main_section
132,kapr,2.3465985720887685,1522793925,id:130-1-1|new_mode:full|url:/main_section
132,answer,p130a2,1522793927637,
132,answer,p130a1,1522793929925,
132,next_page,/main_section,1522793931,url:/main_section
132,final_answer,p371a5,1522793931,url:/main_section
132,final_answer,p28a6,1522793931,url:/main_section
132,final_answer,p65a5,1522793931,url:/main_section
132,final_answer,p201a3,1522793931,url:/main_section
132,final_answer,p267a2,1522793931,url:/main_section
132,final_answer,p130a1,1522793931,url:/main_section
132,answer,p281a6,1522793937,url:/main_section
132,answer,p322a1,1522793941,url:/main_section
132,open_cell,295-1-2,1522793943,url:/main_section
132,kapr,2.7118583123485083,1522793943,id:295-1-2|new_mode:full|url:/main_section
132,open_cell,295-1-3,1522793945,url:/main_section
132,kapr,3.162796263286459,1522793945,id:295-1-3|new_mode:partial|url:/main_section
132,answer,p295a2,1522793952,url:/main_section
132,answer,p295a1,1522793955,url:/main_section
132,open_cell,17-1-4,1522793959,url:/main_section
132,kapr,3.1630739693981433,1522793959,id:17-1-4|new_mode:full|url:/main_section
132,answer,p17a6,1522793960,url:/main_section
132,answer,p120a1,1522793964,url:/main_section
132,open_cell,69-1-1,1522793970,url:/main_section
132,kapr,3.49977430609848,1522793970,id:69-1-1|new_mode:partial|url:/main_section
132,open_cell,69-1-1,1522793970,url:/main_section
132,kapr,3.9206497269739007,1522793971,id:69-1-1|new_mode:full|url:/main_section
132,answer,p69a3,1522793978,url:/main_section
132,answer,p69a4,1522793978,url:/main_section
132,answer,p69a2,1522793981,url:/main_section
132,next_page,/main_section,1522793983,url:/main_section
132,final_answer,p281a6,1522793983,url:/main_section
132,final_answer,p322a1,1522793983,url:/main_section
132,final_answer,p295a1,1522793983,url:/main_section
132,final_answer,p17a6,1522793983,url:/main_section
132,final_answer,p120a1,1522793983,url:/main_section
132,final_answer,p69a2,1522793983,url:/main_section
132,open_cell,353-1-3,1522793988,url:/main_section
132,kapr,3.9518979812613706,1522793989,id:353-1-3|new_mode:partial|url:/main_section
132,answer,p353a2,1522793991,url:/main_section
132,open_cell,222-1-3,1522793996,url:/main_section
132,kapr,4.029058475088531,1522793996,id:222-1-3|new_mode:partial|url:/main_section
132,answer,p222a4,1522793998,url:/main_section
132,answer,p222a5,1522793999,url:/main_section
132,open_cell,90-1-1,1522794001,url:/main_section
132,kapr,4.306836252866308,1522794001,id:90-1-1|new_mode:partial|url:/main_section
132,open_cell,90-1-1,1522794002,url:/main_section
132,kapr,4.445725141755198,1522794002,id:90-1-1|new_mode:full|url:/main_section
132,answer,p90a4,1522794008,url:/main_section
132,answer,p251a1,1522794011,url:/main_section
132,answer,p330a6,1522794016,url:/main_section
132,open_cell,147-1-2,1522794018,url:/main_section
132,kapr,4.739923280780924,1522794019,id:147-1-2|new_mode:full|url:/main_section
132,answer,p147a2,1522794022,url:/main_section
132,open_cell,147-1-4,1522794025,url:/main_section
132,kapr,4.813472815537354,1522794025,id:147-1-4|new_mode:full|url:/main_section
132,next_page,/main_section,1522794027,url:/main_section
132,final_answer,p353a2,1522794027,url:/main_section
132,final_answer,p222a5,1522794027,url:/main_section
132,final_answer,p90a4,1522794027,url:/main_section
132,final_answer,p251a1,1522794027,url:/main_section
132,final_answer,p330a6,1522794027,url:/main_section
132,final_answer,p147a2,1522794027,url:/main_section
132,answer,p182a1,1522794031,url:/main_section
132,answer,p170a1,1522794034,url:/main_section
132,open_cell,108-1-3,1522794038,url:/main_section
132,kapr,4.88766559806347,1522794038,id:108-1-3|new_mode:partial|url:/main_section
132,open_cell,108-1-2,1522794039,url:/main_section
132,kapr,5.068695987427193,1522794039,id:108-1-2|new_mode:partial|url:/main_section
132,answer,p108a2,1522794044,url:/main_section
132,open_cell,92-1-4,1522794047,url:/main_section
132,kapr,5.068949145575088,1522794047,id:92-1-4|new_mode:full|url:/main_section
132,answer,p92a5,1522794049,url:/main_section
132,open_cell,48-1-3,1522794051,url:/main_section
132,kapr,5.121859198485141,1522794051,id:48-1-3|new_mode:partial|url:/main_section
132,answer,p48a6,1522794054,url:/main_section
132,open_cell,137-1-1,1522794055,url:/main_section
132,kapr,5.2344718110977535,1522794055,id:137-1-1|new_mode:partial|url:/main_section
132,open_cell,137-1-1,1522794056,url:/main_section
132,kapr,5.626407864798513,1522794056,id:137-1-1|new_mode:full|url:/main_section
132,answer,p137a6,1522794060,url:/main_section
132,answer,p137a5,1522794063,url:/main_section
132,answer,p137a4,1522794064,url:/main_section
132,next_page,/main_section,1522794066,url:/main_section
132,final_answer,p182a1,1522794066,url:/main_section
132,final_answer,p170a1,1522794066,url:/main_section
132,final_answer,p108a2,1522794066,url:/main_section
132,final_answer,p92a5,1522794066,url:/main_section
132,final_answer,p48a6,1522794066,url:/main_section
132,final_answer,p137a4,1522794066,url:/main_section
132,answer,p41a6,1522794069,url:/main_section
132,answer,p167a2,1522794073,url:/main_section
132,open_cell,36-1-1,1522794075,url:/main_section
132,kapr,5.828540801306451,1522794075,id:36-1-1|new_mode:partial|url:/main_section
132,open_cell,36-1-1,1522794076,url:/main_section
132,kapr,6.082757071147721,1522794076,id:36-1-1|new_mode:full|url:/main_section
132,answer,p36a2,1522794079,url:/main_section
132,open_cell,156-1-2,1522794082,url:/main_section
132,kapr,6.190531849975131,1522794082,id:156-1-2|new_mode:partial|url:/main_section
132,open_cell,156-1-2,1522794083,url:/main_section
132,kapr,6.912154282123879,1522794083,id:156-1-2|new_mode:full|url:/main_section
132,answer,p156a5,1522794089,url:/main_section
132,open_cell,214-1-3,1522794093,url:/main_section
132,kapr,7.24449555196515,1522794093,id:214-1-3|new_mode:partial|url:/main_section
132,answer,p214a1,1522794095,url:/main_section
132,open_cell,214-1-2,1522794096,url:/main_section
132,kapr,7.363543171012768,1522794096,id:214-1-2|new_mode:partial|url:/main_section
132,answer,p304a1,1522794100,url:/main_section
132,next_page,/main_section,1522794101,url:/main_section
132,final_answer,p41a6,1522794101,url:/main_section
132,final_answer,p167a2,1522794101,url:/main_section
132,final_answer,p36a2,1522794101,url:/main_section
132,final_answer,p156a5,1522794101,url:/main_section
132,final_answer,p214a1,1522794101,url:/main_section
132,final_answer,p304a1,1522794101,url:/main_section
132,open_cell,76-1-4,1522794109,url:/main_section
132,kapr,7.363744250848043,1522794109,id:76-1-4|new_mode:full|url:/main_section
132,answer,p76a2,1522794111,url:/main_section
132,open_cell,262-1-1,1522794114,url:/main_section
132,kapr,7.556144443248236,1522794114,id:262-1-1|new_mode:partial|url:/main_section
132,open_cell,262-1-1,1522794115,url:/main_section
132,kapr,8.205495092598884,1522794115,id:262-1-1|new_mode:full|url:/main_section
132,answer,p262a3,1522794122,url:/main_section
132,answer,p231a4,1522794128,url:/main_section
132,open_cell,254-1-1,1522794133,url:/main_section
132,kapr,8.427375959641042,1522794133,id:254-1-1|new_mode:partial|url:/main_section
132,open_cell,254-1-1,1522794133,url:/main_section
132,kapr,8.982078127246435,1522794133,id:254-1-1|new_mode:full|url:/main_section
132,answer,p254a4,1522794139,url:/main_section
132,answer,p4a6,1522794143,url:/main_section
132,open_cell,341-1-3,1522794147,url:/main_section
132,kapr,9.18770583287414,1522794148,id:341-1-3|new_mode:partial|url:/main_section
132,answer,p341a2,1522794151,url:/main_section
132,jumping,/main_section,1522794151,url:/main_section
132,final_answer,p76a2,1522794151,url:/main_section
132,final_answer,p262a3,1522794151,url:/main_section
132,final_answer,p231a4,1522794151,url:/main_section
132,final_answer,p254a4,1522794151,url:/main_section
132,final_answer,p4a6,1522794151,url:/main_section
132,final_answer,p341a2,1522794151,url:/main_section
132,performance3,31 out of 36,1522794151,source:server
132,enter main section,4,1522794162,source:server
132,main_section_start,1522794162,1522794162,url:/main_section
132,answer,p56a6,1522794166575,
132,answer,p56a5,1522794169325,
132,open_cell,129-1-1,1522794171,url:/main_section
132,kapr,0.07826278659611992,1522794171,id:129-1-1|new_mode:partial|url:/main_section
132,open_cell,129-1-1,1522794172,url:/main_section
132,kapr,0.18016362923770338,1522794172,id:129-1-1|new_mode:full|url:/main_section
132,answer,p129a2,1522794175382,
132,answer,p372a5,1522794178526,
132,answer,p372a6,1522794179198,
132,answer,p275a2,1522794183558,
132,open_cell,30-1-1,1522794185,url:/main_section
132,kapr,0.32882768919208555,1522794186,id:30-1-1|new_mode:partial|url:/main_section
132,open_cell,30-1-1,1522794187,url:/main_section
132,kapr,0.6119003512970062,1522794187,id:30-1-1|new_mode:full|url:/main_section
132,answer,p30a6,1522794188919,
132,answer,p204a3,1522794208494,
132,answer,p204a2,1522794209959,
132,next_page,/main_section,1522794213,url:/main_section
132,final_answer,p56a5,1522794213,url:/main_section
132,final_answer,p129a2,1522794213,url:/main_section
132,final_answer,p372a6,1522794213,url:/main_section
132,final_answer,p275a2,1522794213,url:/main_section
132,final_answer,p30a6,1522794213,url:/main_section
132,final_answer,p204a2,1522794213,url:/main_section
132,answer,p317a1,1522794218,url:/main_section
132,answer,p117a1,1522794222,url:/main_section
132,answer,p285a6,1522794226,url:/main_section
132,open_cell,292-1-3,1522794229,url:/main_section
132,kapr,1.0450171262428662,1522794229,id:292-1-3|new_mode:partial|url:/main_section
132,open_cell,292-1-2,1522794233,url:/main_section
132,kapr,1.3948422136991379,1522794233,id:292-1-2|new_mode:full|url:/main_section
132,answer,p292a1,1522794238,url:/main_section
132,open_cell,68-1-1,1522794242,url:/main_section
132,kapr,1.5224200756519999,1522794242,id:68-1-1|new_mode:partial|url:/main_section
132,open_cell,68-1-1,1522794243,url:/main_section
132,kapr,1.5228584875487452,1522794243,id:68-1-1|new_mode:full|url:/main_section
132,answer,p68a2,1522794248,url:/main_section
132,open_cell,22-1-4,1522794251,url:/main_section
132,kapr,1.5231123049626503,1522794251,id:22-1-4|new_mode:full|url:/main_section
132,answer,p22a6,1522794253,url:/main_section
132,next_page,/main_section,1522794254,url:/main_section
132,final_answer,p317a1,1522794254,url:/main_section
