uid,type,value,timestamp,extra
79,final_answer,p174a1,1522700164,url:/main_section
79,final_answer,p100a6,1522700164,url:/main_section
79,final_answer,p43a6,1522700164,url:/main_section
79,final_answer,p114a1,1522700164,url:/main_section
79,final_answer,p184a1,1522700164,url:/main_section
79,final_answer,p135a6,1522700164,url:/main_section
79,open_cell,32-1-1,1522700177,url:/main_section
79,kapr,4.014409359982856,1522700177,id:32-1-1|new_mode:partial|url:/main_section
79,answer,p32a1,1522700181,url:/main_section
79,answer,p167a1,1522700182,url:/main_section
79,answer,p304a1,1522700183,url:/main_section
79,open_cell,151-1-2,1522700186,url:/main_section
79,kapr,4.222742693316188,1522700186,id:151-1-2|new_mode:partial|url:/main_section
79,answer,p151a1,1522700191,url:/main_section
79,open_cell,151-1-4,1522700194,url:/main_section
79,kapr,4.292187137760632,1522700194,id:151-1-4|new_mode:full|url:/main_section
79,open_cell,213-1-2,1522700212,url:/main_section
79,kapr,4.312028407601902,1522700212,id:213-1-2|new_mode:partial|url:/main_section
79,open_cell,213-1-3,1522700213,url:/main_section
79,kapr,5.075917296490791,1522700214,id:213-1-3|new_mode:full|url:/main_section
79,answer,p213a1,1522700215,url:/main_section
79,answer,p40a6,1522700228,url:/main_section
79,next_page,/main_section,1522700229,url:/main_section
79,final_answer,p32a1,1522700229,url:/main_section
79,final_answer,p151a1,1522700229,url:/main_section
79,final_answer,p213a1,1522700229,url:/main_section
79,final_answer,p167a1,1522700229,url:/main_section
79,final_answer,p40a6,1522700229,url:/main_section
79,final_answer,p304a1,1522700229,url:/main_section
79,open_cell,341-1-2,1522700239,url:/main_section
79,kapr,5.1354411060146,1522700239,id:341-1-2|new_mode:partial|url:/main_section
79,open_cell,341-1-3,1522700241,url:/main_section
79,kapr,5.4005926211661155,1522700241,id:341-1-3|new_mode:partial|url:/main_section
79,answer,p341a1,1522700244,url:/main_section
79,open_cell,257-1-1,1522700254,url:/main_section
79,kapr,5.6320741026475964,1522700255,id:257-1-1|new_mode:partial|url:/main_section
79,answer,p257a6,1522700258,url:/main_section
79,open_cell,77-1-4,1522700262,url:/main_section
79,kapr,5.632298897436625,1522700262,id:77-1-4|new_mode:full|url:/main_section
79,answer,p77a1,1522700263,url:/main_section
79,answer,p4a6,1522700268,url:/main_section
79,open_cell,265-1-1,1522700277,url:/main_section
79,kapr,6.166349076648095,1522700277,id:265-1-1|new_mode:full|url:/main_section
79,answer,p265a6,1522700281,url:/main_section
79,answer,p237a6,1522700287,url:/main_section
79,jumping,/main_section,1522700288,url:/main_section
79,final_answer,p341a1,1522700288,url:/main_section
79,final_answer,p257a6,1522700288,url:/main_section
79,final_answer,p77a1,1522700288,url:/main_section
79,final_answer,p4a6,1522700288,url:/main_section
79,final_answer,p265a6,1522700288,url:/main_section
79,final_answer,p237a6,1522700288,url:/main_section
79,performance4,31 out of 36,1522700288,source:server
79,enter main section,5,1522700301,source:server
79,main_section_start,1522700302,1522700302,url:/main_section
79,open_cell,25-1-1,1522700308,url:/main_section
79,kapr,0.22522522522522523,1522700308,id:25-1-1|new_mode:partial|url:/main_section
79,answer,p25a6,1522700311595,
79,answer,p66a6,1522700318650,
79,answer,p203a6,1522700326777,
79,answer,p370a6,1522700329010,
79,answer,p274a1,1522700332546,
79,open_cell,132-1-1,1522700342,url:/main_section
79,kapr,0.39752110064610047,1522700342,id:132-1-1|new_mode:partial|url:/main_section
79,answer,p132a1,1522700344706,
79,next_page,/main_section,1522700347,url:/main_section
79,final_answer,p25a6,1522700347,url:/main_section
79,final_answer,p66a6,1522700347,url:/main_section
79,final_answer,p203a6,1522700347,url:/main_section
79,final_answer,p370a6,1522700347,url:/main_section
79,final_answer,p274a1,1522700347,url:/main_section
79,final_answer,p132a1,1522700347,url:/main_section
79,open_cell,300-1-2,1522700355,url:/main_section
79,kapr,0.771452724577724,1522700355,id:300-1-2|new_mode:full|url:/main_section
79,open_cell,300-1-3,1522700359,url:/main_section
79,kapr,1.1667518698768693,1522700359,id:300-1-3|new_mode:partial|url:/main_section
79,answer,p300a1,1522700363,url:/main_section
79,open_cell,17-1-4,1522700382,url:/main_section
79,kapr,1.1670295759885536,1522700382,id:17-1-4|new_mode:full|url:/main_section
79,answer,p17a6,1522700386,url:/main_section
79,open_cell,124-1-2,1522700390,url:/main_section
79,kapr,1.3646600021136028,1522700390,id:124-1-2|new_mode:full|url:/main_section
79,answer,p124a1,1522700393,url:/main_section
79,answer,p323a1,1522700394,url:/main_section
79,answer,p282a6,1522700397,url:/main_section
79,open_cell,67-1-1,1522700410,url:/main_section
79,kapr,1.6334772064146783,1522700410,id:67-1-1|new_mode:partial|url:/main_section
79,answer,p67a1,1522700413,url:/main_section
79,next_page,/main_section,1522700413,url:/main_section
79,final_answer,p300a1,1522700413,url:/main_section
79,final_answer,p17a6,1522700413,url:/main_section
79,final_answer,p124a1,1522700413,url:/main_section
79,final_answer,p282a6,1522700413,url:/main_section
79,final_answer,p323a1,1522700413,url:/main_section
79,final_answer,p67a1,1522700413,url:/main_section
79,answer,p241a1,1522700441,url:/main_section
79,open_cell,352-1-3,1522700444,url:/main_section
79,kapr,1.7062285291660004,1522700445,id:352-1-3|new_mode:partial|url:/main_section
79,open_cell,352-1-4,1522700449,url:/main_section
79,kapr,1.7971676826051541,1522700450,id:352-1-4|new_mode:full|url:/main_section
79,open_cell,352-1-1,1522700457,url:/main_section
79,kapr,2.7049057778432495,1522700457,id:352-1-1|new_mode:full|url:/main_section
79,answer,p352a6,1522700493,url:/main_section
79,open_cell,149-1-4,1522700506,url:/main_section
79,kapr,2.705130572632277,1522700506,id:149-1-4|new_mode:full|url:/main_section
79,answer,p149a1,1522700509,url:/main_section
79,open_cell,86-1-1,1522700515,url:/main_section
79,kapr,2.8787416837433883,1522700515,id:86-1-1|new_mode:partial|url:/main_section
79,answer,p86a6,1522700525,url:/main_section
79,answer,p220a6,1522700527,url:/main_section
79,answer,p330a6,1522700537,url:/main_section
79,next_page,/main_section,1522700538,url:/main_section
79,final_answer,p241a1,1522700538,url:/main_section
79,final_answer,p352a6,1522700538,url:/main_section
79,final_answer,p149a1,1522700538,url:/main_section
79,final_answer,p220a6,1522700538,url:/main_section
79,final_answer,p86a6,1522700538,url:/main_section
79,final_answer,p330a6,1522700538,url:/main_section
79,answer,p189a1,1522700562,url:/main_section
79,answer,p172a1,1522700563,url:/main_section
79,open_cell,99-1-4,1522700566,url:/main_section
79,kapr,2.8789839833922923,1522700567,id:99-1-4|new_mode:full|url:/main_section
79,answer,p99a6,1522700568,url:/main_section
79,open_cell,110-1-2,1522700572,url:/main_section
79,kapr,2.931067316725626,1522700572,id:110-1-2|new_mode:partial|url:/main_section
79,open_cell,110-1-3,1522700574,url:/main_section
79,kapr,2.9859659653742736,1522700574,id:110-1-3|new_mode:partial|url:/main_section
79,answer,p110a1,1522700583,url:/main_section
79,open_cell,110-1-4,1522700588,url:/main_section
79,kapr,3.0408646140229227,1522700588,id:110-1-4|new_mode:full|url:/main_section
79,answer,p49a6,1522700605,url:/main_section
79,open_cell,133-1-1,1522700608,url:/main_section
79,kapr,3.5060237959752736,1522700608,id:133-1-1|new_mode:full|url:/main_section
79,answer,p133a6,1522700613,url:/main_section
79,next_page,/main_section,1522700615,url:/main_section
79,final_answer,p189a1,1522700615,url:/main_section
79,final_answer,p99a6,1522700615,url:/main_section
79,final_answer,p172a1,1522700615,url:/main_section
79,final_answer,p110a1,1522700615,url:/main_section
79,final_answer,p49a6,1522700615,url:/main_section
79,final_answer,p133a6,1522700615,url:/main_section
79,open_cell,153-1-2,1522700646,url:/main_section
79,kapr,3.748929038880516,1522700646,id:153-1-2|new_mode:partial|url:/main_section
79,answer,p153a1,1522700651,url:/main_section
79,answer,p41a6,1522700655,url:/main_section
79,open_cell,210-1-2,1522700663,url:/main_section
79,kapr,3.7699728099242877,1522700664,id:210-1-2|new_mode:partial|url:/main_section
79,answer,p210a1,1522700666,url:/main_section
79,answer,p309a1,1522700668,url:/main_section
79,answer,p163a1,1522700669,url:/main_section
79,answer,p34a1,1522700677,url:/main_section
79,next_page,/main_section,1522700678,url:/main_section
79,final_answer,p153a1,1522700678,url:/main_section
79,final_answer,p41a6,1522700678,url:/main_section
79,final_answer,p210a1,1522700678,url:/main_section
79,final_answer,p309a1,1522700678,url:/main_section
79,final_answer,p34a1,1522700678,url:/main_section
79,final_answer,p163a1,1522700678,url:/main_section
79,answer,p258a1,1522700685,url:/main_section
79,answer,p74a1,1522700686,url:/main_section
79,answer,p231a6,1522700695,url:/main_section
79,open_cell,349-1-3,1522700696,url:/main_section
79,kapr,4.625870724645733,1522700696,id:349-1-3|new_mode:full|url:/main_section
79,answer,p349a1,1522700698,url:/main_section
79,open_cell,261-1-1,1522700701,url:/main_section
79,kapr,5.031890302576065,1522700702,id:261-1-1|new_mode:full|url:/main_section
79,answer,p261a6,1522700705,url:/main_section
79,answer,p8a6,1522700708,url:/main_section
79,jumping,/main_section,1522700708,url:/main_section
79,final_answer,p258a1,1522700708,url:/main_section
79,final_answer,p74a1,1522700708,url:/main_section
79,final_answer,p231a6,1522700708,url:/main_section
79,final_answer,p349a1,1522700708,url:/main_section
79,final_answer,p261a6,1522700708,url:/main_section
79,final_answer,p8a6,1522700708,url:/main_section
79,performance5,34 out of 36,1522700709,source:server
79,enter main section,6,1522700743,source:server
79,main_section_start,1522700744,1522700744,url:/main_section
79,answer,p267a1,1522700746795,
79,answer,p60a6,1522700751682,
79,open_cell,27-1-1,1522700753,url:/main_section
79,kapr,0.15835496230379434,1522700754,id:27-1-1|new_mode:partial|url:/main_section
79,answer,p27a6,1522700756514,
79,answer,p202a6,1522700760611,
79,answer,p371a6,1522700768599,
79,answer,p131a1,1522700769695,
79,next_page,/main_section,1522700772,url:/main_section
79,final_answer,p267a1,1522700772,url:/main_section
79,final_answer,p60a6,1522700772,url:/main_section
79,final_answer,p27a6,1522700772,url:/main_section
79,final_answer,p202a6,1522700772,url:/main_section
79,final_answer,p371a6,1522700772,url:/main_section
79,final_answer,p131a1,1522700772,url:/main_section
79,open_cell,19-1-4,1522700786,url:/main_section
79,kapr,0.1586117338681598,1522700786,id:19-1-4|new_mode:full|url:/main_section
79,answer,p19a6,1522700787,url:/main_section
79,answer,p115a1,1522700789,url:/main_section
79,answer,p314a1,1522700790,url:/main_section
79,open_cell,70-1-1,1522700795,url:/main_section
79,kapr,0.2823986223609309,1522700795,id:70-1-1|new_mode:partial|url:/main_section
79,answer,p280a6,1522700801,url:/main_section
79,open_cell,301-1-2,1522700803,url:/main_section
79,kapr,0.77644624140855,1522700803,id:301-1-2|new_mode:full|url:/main_section
79,answer,p301a6,1522700829,url:/main_section
79,answer,p70a6,1522700857,url:/main_section
79,next_page,/main_section,1522700859,url:/main_section
79,final_answer,p19a6,1522700859,url:/main_section
79,final_answer,p115a1,1522700859,url:/main_section
79,final_answer,p70a6,1522700859,url:/main_section
79,final_answer,p280a6,1522700859,url:/main_section
79,final_answer,p301a6,1522700859,url:/main_section
79,final_answer,p314a1,1522700859,url:/main_section
79,answer,p219a6,1522700865,url:/main_section
79,answer,p337a6,1522700866,url:/main_section
79,open_cell,145-1-2,1522700868,url:/main_section
79,kapr,1.2948145082555187,1522700868,id:145-1-2|new_mode:full|url:/main_section
79,open_cell,145-1-4,1522700869,url:/main_section
79,kapr,1.3835569017646467,1522700869,id:145-1-4|new_mode:full|url:/main_section
79,answer,p145a1,1522700871,url:/main_section
79,answer,p89a6,1522700876,url:/main_section
79,open_cell,354-1-1,1522700885,url:/main_section
79,kapr,1.9077943745315316,1522700885,id:354-1-1|new_mode:full|url:/main_section
79,answer,p354a1,1522700893,url:/main_section
79,answer,p249a1,1522700894,url:/main_section
79,next_page,/main_section,1522700896,url:/main_section
79,final_answer,p219a6,1522700896,url:/main_section
79,final_answer,p337a6,1522700896,url:/main_section
79,final_answer,p145a1,1522700896,url:/main_section
79,final_answer,p89a6,1522700896,url:/main_section
79,final_answer,p354a1,1522700896,url:/main_section
79,final_answer,p249a1,1522700896,url:/main_section
79,answer,p53a6,1522700899,url:/main_section
79,open_cell,136-1-1,1522700903,url:/main_section
79,kapr,2.279115108755492,1522700903,id:136-1-1|new_mode:full|url:/main_section
79,answer,p136a6,1522700908,url:/main_section
79,open_cell,93-1-4,1522700914,url:/main_section
79,kapr,2.279357408404396,1522700914,id:93-1-4|new_mode:full|url:/main_section
79,answer,p93a6,1522700917,url:/main_section
79,answer,p191a1,1522700925,url:/main_section
79,open_cell,103-1-2,1522700930,url:/main_section
79,kapr,2.4218075508545387,1522700930,id:103-1-2|new_mode:partial|url:/main_section
79,answer,p103a6,1522700938,url:/main_section
79,answer,p180a1,1522700947,url:/main_section
79,next_page,/main_section,1522700949,url:/main_section
79,final_answer,p53a6,1522700949,url:/main_section
79,final_answer,p136a6,1522700949,url:/main_section
79,final_answer,p93a6,1522700949,url:/main_section
79,final_answer,p191a1,1522700949,url:/main_section
79,final_answer,p103a6,1522700949,url:/main_section
79,final_answer,p180a1,1522700949,url:/main_section
79,answer,p161a1,1522700956,url:/main_section
79,answer,p313a1,1522700957,url:/main_section
79,answer,p152a6,1522700962,url:/main_section
79,open_cell,216-1-2,1522700965,url:/main_section
79,kapr,2.442851321898309,1522700965,id:216-1-2|new_mode:partial|url:/main_section
79,open_cell,216-1-3,1522700966,url:/main_section
79,kapr,3.255140884187871,1522700966,id:216-1-3|new_mode:full|url:/main_section
79,answer,p216a1,1522700969,url:/main_section
79,answer,p33a6,1522700976,url:/main_section
79,open_cell,33-1-1,1522700976,url:/main_section
79,kapr,3.4467117654139248,1522700977,id:33-1-1|new_mode:partial|url:/main_section
79,answer,p33a1,1522700979,url:/main_section
79,answer,p42a6,1522700988,url:/main_section
79,next_page,/main_section,1522700989,url:/main_section
79,final_answer,p161a1,1522700989,url:/main_section
79,final_answer,p152a6,1522700989,url:/main_section
79,final_answer,p216a1,1522700989,url:/main_section
79,final_answer,p313a1,1522700989,url:/main_section
79,final_answer,p33a1,1522700989,url:/main_section
79,final_answer,p42a6,1522700989,url:/main_section
79,open_cell,348-1-2,1522700995,url:/main_section
79,kapr,3.4756469505991103,1522700995,id:348-1-2|new_mode:partial|url:/main_section
79,open_cell,348-1-3,1522700996,url:/main_section
79,kapr,4.354186268902921,1522700996,id:348-1-3|new_mode:full|url:/main_section
79,answer,p348a1,1522700999,url:/main_section
79,open_cell,254-1-1,1522701004,url:/main_section
79,kapr,4.576067135945078,1522701004,id:254-1-1|new_mode:partial|url:/main_section
79,answer,p254a1,1522701010,url:/main_section
79,open_cell,76-1-4,1522701015,url:/main_section
79,kapr,4.576268215780353,1522701015,id:76-1-4|new_mode:full|url:/main_section
79,answer,p76a1,1522701016,url:/main_section
79,answer,p11a6,1522701029,url:/main_section
79,answer,p240a6,1522701032,url:/main_section
79,open_cell,23-1-4,1522701036,url:/main_section
79,kapr,4.576518804991856,1522701037,id:23-1-4|new_mode:full|url:/main_section
79,answer,p23a6,1522701038,url:/main_section
79,jumping,/main_section,1522701039,url:/main_section
79,final_answer,p254a1,1522701039,url:/main_section
79,final_answer,p76a1,1522701039,url:/main_section
79,final_answer,p348a1,1522701039,url:/main_section
79,final_answer,p11a6,1522701039,url:/main_section
79,final_answer,p240a6,1522701039,url:/main_section
79,final_answer,p23a6,1522701039,url:/main_section
79,performance6,33 out of 36,1522701039,source:server
79,enter main section,7,1522701069,source:server
79,main_section_start,1522701069,1522701069,url:/main_section
79,answer,p364a6,1522701073689,
79,answer,p266a1,1522701074567,
79,answer,p292a1,1522701076063,
79,answer,p316a1,1522701076799,
79,answer,p199a6,1522701079295,
79,answer,p64a6,1522701100343,
79,next_page,/main_section,1522701101,url:/main_section
79,final_answer,p364a6,1522701101,url:/main_section
79,final_answer,p266a1,1522701101,url:/main_section
79,final_answer,p199a6,1522701101,url:/main_section
79,final_answer,p64a6,1522701101,url:/main_section
79,final_answer,p292a1,1522701101,url:/main_section
79,final_answer,p316a1,1522701101,url:/main_section
79,answer,p121a1,1522701107,url:/main_section
79,open_cell,22-1-4,1522701113,url:/main_section
79,kapr,0.0002538174139051332,1522701113,id:22-1-4|new_mode:full|url:/main_section
79,answer,p22a6,1522701115,url:/main_section
